timestamp,tx,ty,tz,qx,qy,qz,qw
43.8,25.091705322265625,3.2733004093170166,23.2990779876709,0.022118649634904557,-0.0009662303315468457,-0.9918662733258541,-0.12534426385606534
43.9,25.068716049194336,3.292649984359741,23.288015365600586,0.01777341755473069,0.00876269398052785,-0.9921468027495426,-0.12349924341565238
44.0,25.045276641845703,3.314021587371826,23.286853790283203,-0.016092865971008306,0.006861558962589749,-0.9926304378362051,-0.11991157722985962
44.1,25.023855209350586,3.3277642726898193,23.30074691772461,-0.01492760373281378,-0.00045661632258892505,-0.9931622889175641,-0.11578308268397491
44.2,25.003202438354492,3.341904640197754,23.30424690246582,-0.00863467984289321,-0.004215237040659278,-0.9937687820676359,-0.11104712561050284
44.3,24.99877166748047,3.3453330993652344,23.307205200195312,-0.01404210865303977,-0.0034101334524250064,-0.9938435505768941,-0.10984669907121558
44.4,24.983312606811523,3.3596248626708984,23.325191497802734,-0.019830180469339646,-0.000735399286242267,-0.9942514477767825,-0.10521492900726231
44.5,24.969104766845703,3.375882148742676,23.3486328125,-0.008406698978219178,0.0009285533538840199,-0.9949875424860254,-0.09964046038266589
44.6,24.95816993713379,3.3873801231384277,23.34814453125,0.024325569916956814,0.00036159625262124754,-0.9952225111664735,-0.09455396797012866
44.7,24.93362808227539,3.40360164642334,23.350326538085938,-0.004144439719420217,0.005417062822390033,-0.9960019328359855,-0.08907087371310396
44.8,24.913021087646484,3.4132721424102783,23.354291915893555,-0.0066245017172378495,0.006656136201760872,-0.9963993776174433,-0.08426250835389004
44.9,24.893749237060547,3.4206557273864746,23.343734741210938,0.017699678679810593,0.02452895579061896,-0.9963652386701495,-0.07963326710084745
45.0,24.87497901916504,3.424316644668579,23.33696174621582,-0.005200437734575398,0.037653181815709945,-0.9964481836680188,-0.07514226751092068
45.1,24.855005264282227,3.4275200366973877,23.333818435668945,-0.013510759711868136,0.036792436484907196,-0.9966011345812649,-0.07245612241477589
45.2,24.842939376831055,3.41430926322937,23.33827018737793,-0.02140559970290175,0.010981397928733698,-0.9972207354012235,-0.0705117618524228
45.3,24.83635139465332,3.4009876251220703,23.35716438293457,-3.4508390762738155e-05,-0.019085563535619077,-0.9973974992838783,-0.06952679000272327
45.4,24.83560562133789,3.3993332386016846,23.359920501708984,-0.0032070761924723494,-0.021546139357078088,-0.997334869066991,-0.0696330843546677
45.5,24.833093643188477,3.389453649520874,23.383031845092773,-0.006054228176829344,-0.027536151541845084,-0.9970840953183513,-0.07091089250782101
45.6,24.828739166259766,3.384476661682129,23.385026931762695,0.03540425726003277,-0.02719858524904794,-0.9964076805466,-0.07196224564392517
45.7,24.81592559814453,3.386923313140869,23.36995506286621,0.02386498158316792,-0.01728361091821149,-0.9967752010656149,-0.07463865481806403
45.8,24.786174774169922,3.3905842304229736,23.387187957763672,-0.008863599627399497,-0.005877406836166331,-0.9968591575878486,-0.07847781124892134
45.9,24.75786590576172,3.401275634765625,23.422048568725586,-0.02246573024948065,-0.0020186121141725663,-0.9964025807779301,-0.08168919037120898
46.0,24.732820510864258,3.4080870151519775,23.45258140563965,-0.010874171736310298,-0.003030809840193436,-0.9963424372251051,-0.08470146778113108
46.1,24.712139129638672,3.4110865592956543,23.454418182373047,0.02986429406274891,-0.005844004306268561,-0.9957636767013535,-0.08676809635101418
46.2,24.68672752380371,3.4130117893218994,23.449359893798828,0.00951094575066023,-0.0015640264135739392,-0.9959973388294979,-0.08886203607873244
46.3,24.664793014526367,3.41383695602417,23.46427345275879,-0.026815787485264503,0.0033205078497944717,-0.9955543754516484,-0.09022868978854665
46.4,24.64957046508789,3.4175877571105957,23.51064109802246,-0.04401604412019491,0.00298407194864528,-0.994868646226376,-0.0910497103975389
46.5,24.648143768310547,3.418194532394409,23.517866134643555,-0.0437927922636327,0.0024762709127178362,-0.9948728187643787,-0.09112763992043554
46.6,24.647031784057617,3.4180867671966553,23.56993293762207,-0.036561307118940366,-0.0013223402498720221,-0.9951368266234508,-0.09145689110100264
46.7,24.65216827392578,3.4178953170776367,23.59930992126465,-0.003741234813787289,-0.005444508158668461,-0.9957662476591127,-0.0916838097333853
46.8,24.658510208129883,3.4184622764587402,23.602746963500977,0.04545377190457783,-0.00768585978177609,-0.9947328490804739,-0.09155100501372748
46.9,24.658058166503906,3.420734405517578,23.599346160888672,0.0378543368698513,-0.0020719627803977726,-0.995077188832808,-0.09156491347373602
47.0,24.651897430419922,3.4288339614868164,23.617298126220703,-0.019282727810042054,0.005464882208656564,-0.9956087448862274,-0.09144083315172002
47.1,24.647451400756836,3.4378609657287598,23.64154052734375,-0.03480389680569145,0.004354856049613595,-0.9951838203595404,-0.09153692796632484
47.2,24.65113639831543,3.4430735111236572,23.65381622314453,-0.025754848575302053,0.00043308521022982307,-0.9954419698066699,-0.09182542314438191
47.3,24.65948486328125,3.445723056793213,23.660425186157227,-0.026720045650515944,-0.0007976528156708894,-0.9954157123200476,-0.09183128155632492
47.4,24.67180633544922,3.4495441913604736,23.688770294189453,-0.027256818693527578,-0.0014365845511168666,-0.9954762773413577,-0.09100549835345095
47.5,24.682003021240234,3.453594923019409,23.703887939453125,-0.018681097352617235,4.89160275085161e-05,-0.9957565960308037,-0.09011110008120127
47.6,24.688074111938477,3.4555306434631348,23.70755958557129,-0.012794012052453143,0.007891084311704656,-0.9958396674692187,-0.08987486699529773
47.7,24.7043399810791,3.45796799659729,23.710819244384766,-0.00939095400222183,0.025871815299543036,-0.9956345387575161,-0.0891877469240247
47.8,24.7231502532959,3.4578001499176025,23.731136322021484,-0.0074081858070741925,0.01641139012008502,-0.9959283865853341,-0.0883313229622833
47.9,24.73732566833496,3.4546499252319336,23.740690231323242,0.009499017698623265,0.005410740795113398,-0.9961489410435915,-0.08699353984369895
48.0,24.747251510620117,3.453439712524414,23.744035720825195,0.017079605024895205,-0.010378632140576985,-0.9962464267041972,-0.08422377540010856
48.1,24.753381729125977,3.459479570388794,23.742828369140625,0.0444031299965422,-0.023006750246024263,-0.9954836951866955,-0.08069216452283517
48.2,24.750165939331055,3.4755938053131104,23.73015594482422,0.020303832350533516,-0.018874703181791328,-0.9965930002395023,-0.07767815909212417
48.3,24.744295120239258,3.48610520362854,23.72909164428711,0.03102217335846444,-0.010850288631911547,-0.9967141724289712,-0.07403292031126552
48.4,24.736305236816406,3.4943411350250244,23.714492797851562,0.028462337098950716,-0.0032011150475860883,-0.9971110693013983,-0.07035118235959636
48.5,24.72342300415039,3.5023162364959717,23.710485458374023,0.0013178064590479192,0.0005616808838239078,-0.9977372450297246,-0.06721828066923607
48.6,24.712263107299805,3.5079569816589355,23.71333122253418,0.007553143965626973,-0.0001908712231046312,-0.9978312325019039,-0.06538910744386323
48.7,24.70166015625,3.510728597640991,23.70881462097168,0.030356943306636682,-0.0016949631717348749,-0.9974973451680005,-0.06383380444011422
48.8,24.678951263427734,3.512157440185547,23.706623077392578,0.009764737279507878,0.0017611534802323462,-0.99802890122142,-0.06196678334477862
48.9,24.65679931640625,3.523223638534546,23.72844123840332,-0.01153078440397885,0.005581249657395142,-0.9980361083325153,-0.061318185493044464
49.0,24.63949203491211,3.5307300090789795,23.749267578125,-0.021277999131218257,0.008139718778510293,-0.9978449723745184,-0.061534188091662834
49.1,24.625734329223633,3.53572154045105,23.75629997253418,0.004859182851671107,0.007457518446302134,-0.9979993562806139,-0.06259430777225738
49.2,24.61421012878418,3.5389811992645264,23.76584243774414,-0.013969910278359974,0.008749095530346387,-0.9978119292452858,-0.06402970299199284
49.3,24.602157592773438,3.543745517730713,23.78365707397461,-0.009760812518876297,0.006510963531338286,-0.9977240952129891,-0.06640029463333658
49.4,24.593957901000977,3.538811206817627,23.792888641357422,-0.02632691828685255,0.006981209255700617,-0.9972775914998647,-0.06852415862349753
49.5,24.5915470123291,3.534360885620117,23.817237854003906,-0.02744655590298953,0.004534683481319416,-0.9971049158615156,-0.07076683457961075
49.6,24.591611862182617,3.531630516052246,23.823881149291992,-0.006036931834599431,0.00035481620763931366,-0.9973178417401927,-0.07294270778083417
49.7,24.59161376953125,3.530385732650757,23.824722290039062,-0.0007264169037895118,-0.001278771933040652,-0.9972218312192849,-0.0744750828989933
49.8,24.593555450439453,3.528484344482422,23.825820922851562,-0.01298628432899857,-0.0008476047336903955,-0.9970166603607338,-0.0760818050579255
49.9,24.60260009765625,3.5236361026763916,23.8478946685791,-0.030020096473714373,-0.0004649245201016353,-0.9964793301890684,-0.07827837236176788
50.0,24.621641159057617,3.512650489807129,23.869009017944336,-0.012158429015830257,-0.00202232465883632,-0.9967374374893492,-0.07976556605832319
50.1,24.641828536987305,3.496673107147217,23.888042449951172,-0.003827357041953554,0.006117478331052865,-0.996661531015181,-0.08132495730637779
50.2,24.662273406982422,3.485496759414673,23.915912628173828,-0.009951608925151031,0.009643295981999726,-0.9965303700226151,-0.08206842771410994
50.3,24.684589385986328,3.475071907043457,23.942340850830078,0.0017175025160652225,0.016420090810124487,-0.9964419459344394,-0.08264878981810503
50.4,24.70242691040039,3.46504545211792,23.940170288085938,0.026976092035759066,0.03710521977223543,-0.9954627482029856,-0.08336288387242508
50.5,24.713804244995117,3.449235200881958,23.937929153442383,0.026036504439371604,0.017815215703924605,-0.9959334442071552,-0.08438831669669511
50.6,24.718822479248047,3.4279372692108154,23.942235946655273,0.05717157307065622,-0.022688380854907066,-0.9944699370394631,-0.08512487502127153
50.7,24.716657638549805,3.4030494689941406,23.91234016418457,0.09477355305087043,-0.04611653373158955,-0.9908913745729486,-0.08381937638864656
50.8,24.71173095703125,3.3976738452911377,23.904741287231445,0.06816598416813983,-0.04281667783756548,-0.9931746800910264,-0.08440450108652325
50.9,24.684589385986328,3.3925962448120117,23.92247772216797,-0.0016791422984750986,-0.02382887062434481,-0.9960954145459828,-0.08499046872137023
51.0,24.64827537536621,3.3965656757354736,23.955995559692383,-0.020992117716313374,-0.006141975939795498,-0.9962682166248774,-0.08349341266226323
51.1,24.6158504486084,3.40433931350708,23.94863510131836,0.007697593398547205,-0.0009227344546113519,-0.9965850344851337,-0.08220865027910568
51.2,24.584957122802734,3.4172842502593994,23.940994262695312,-0.022293223857070072,-0.0010100979568570983,-0.9964045195329616,-0.0817324330377811
51.3,24.561405181884766,3.425412654876709,23.954206466674805,-0.02878979440427795,-0.0054606313038574,-0.9962225294410916,-0.08174372839318206
51.4,24.53464698791504,3.4421980381011963,23.952320098876953,-0.01702749736142869,-0.00909371796291031,-0.9963859749196168,-0.08271875358663305
51.5,24.515178680419922,3.4552154541015625,23.94261932373047,-0.0005737927932555638,-0.005916253553511597,-0.9964839241955561,-0.08357425031770721
51.6,24.495389938354492,3.466667890548706,23.9268856048584,-0.01368587064780779,0.000561148409430175,-0.9962846538957966,-0.08502587207411944
51.7,24.47958755493164,3.47383189201355,23.931102752685547,-0.024388194206943298,0.0023827332264374904,-0.9959551498341385,-0.08644706380590678
51.8,24.464183807373047,3.477750301361084,23.917339324951172,0.025571047486035198,-0.0020489045029952655,-0.9957624965895951,-0.08831252546784746
51.9,24.461824417114258,3.478560447692871,23.91250991821289,0.03708256880461111,-0.0028964855290834423,-0.9953786652402065,-0.0885316469332556
52.0,24.44402313232422,3.489222764968872,23.902320861816406,0.013109099587014941,0.0019826608523929065,-0.9958303951625462,-0.09025663314910948
52.1,24.42341423034668,3.5003347396850586,23.908788681030273,-0.02115509760387147,0.00480766137513489,-0.9956054995788921,-0.09109957011932734
52.2,24.40215301513672,3.511436700820923,23.8962459564209,-0.0026512253620186413,0.0003946582326903321,-0.9957319401244247,-0.09225422518113174
52.3,24.383039474487305,3.5213799476623535,23.870973587036133,-0.01926922369636136,5.529337252382072e-05,-0.9954359849541813,-0.0934662842506081
52.4,24.36729621887207,3.5322329998016357,23.875093460083008,-0.04062344935437868,0.0001703746838383152,-0.994676414450318,-0.09470219843634148
52.5,24.35881233215332,3.5435118675231934,23.88075828552246,-0.01544744559652518,0.0018399852091049277,-0.9953007357173098,-0.09557434317257746
52.6,24.35173797607422,3.5532190799713135,23.869428634643555,-0.015558499908173349,0.03190065856122323,-0.9946740120799528,-0.09676760474761786
52.7,24.348339080810547,3.5579400062561035,23.85995864868164,-0.013634969108607764,0.06514202681282416,-0.9929366346906368,-0.09822200819603183
52.8,24.34831428527832,3.5534229278564453,23.834917068481445,-0.01035612341856637,0.09886498998020186,-0.9900624725032847,-0.09947284236613807
52.9,24.351354598999023,3.5223984718322754,23.838788986206055,-0.016688779932831584,0.023957329938066853,-0.99461635519119,-0.09942723947604937
53.0,24.35266876220703,3.5129475593566895,23.84039878845215,-0.010705424315951277,0.0028072320040999138,-0.9949908720870577,-0.09935238667309393
53.1,24.360916137695312,3.472426652908325,23.84480857849121,0.004935132542822566,-0.060965274125394424,-0.993348156519497,-0.09756173566726017
53.2,24.371196746826172,3.4410078525543213,23.851892471313477,-0.014761259341364396,-0.06840265452759657,-0.9926966083883673,-0.09826799040775713
53.3,24.385766983032227,3.428502082824707,23.87065315246582,-0.011455153859959573,-0.04877989450484716,-0.9939686424232745,-0.09754909161270686
53.4,24.40232276916504,3.429368495941162,23.869338989257812,0.020241568613665026,-0.032458956131478145,-0.9946464058941782,-0.09599635956671704
53.5,24.419443130493164,3.4371044635772705,23.851043701171875,0.009271794654041795,-0.01834061831746128,-0.995163969193892,-0.09605435363026799
53.6,24.431228637695312,3.4461560249328613,23.856754302978516,0.0008649540887533337,-0.013315284604108133,-0.995270389986382,-0.09622315175855412
53.7,24.44001007080078,3.4534554481506348,23.838333129882812,0.03974689368702842,-0.014190867601220241,-0.9945058883012429,-0.09579641491738128
53.8,24.44013023376465,3.4616196155548096,23.814298629760742,0.026072589056414266,-0.008665596861181731,-0.9949673962924371,-0.09635966540088098
53.9,24.434755325317383,3.4724254608154297,23.810819625854492,-0.015219240826718435,-0.00023768254236556318,-0.9951210637021078,-0.09748009722169454
54.0,24.433408737182617,3.4811794757843018,23.833786010742188,-0.03330668664716963,0.001472552935054007,-0.9946151750794316,-0.09812802072385246
54.1,24.434642791748047,3.484340190887451,23.842323303222656,-0.02829366014285392,0.0003780532798757406,-0.9947422478276919,-0.09842427092203554
54.2,24.43956756591797,3.492741346359253,23.84272003173828,0.010422520510039373,-0.004272281153757505,-0.9949944545691811,-0.09929384470051228
54.3,24.446596145629883,3.5087122917175293,23.84154510498047,-0.0009018852647608705,0.0013593124202754528,-0.994937767057934,-0.10047956198966929
54.4,24.452598571777344,3.5201334953308105,23.84688377380371,0.012338366095196795,0.002565332471977413,-0.9947384124644775,-0.101669788991617
54.5,24.456409454345703,3.5358283519744873,23.833898544311523,0.014668351882178327,0.005197517748227135,-0.9945434832901145,-0.10315651907283874
54.6,24.455156326293945,3.552095890045166,23.827905654907227,-0.014697541208950015,0.009519982627671023,-0.9943834517063187,-0.10437865123910922
54.7,24.453327178955078,3.5671510696411133,23.8443660736084,-0.029977975308439285,0.008222405626932607,-0.9939307524064631,-0.10552424472848376
54.8,24.45437240600586,3.578294277191162,23.859132766723633,-0.018381088182382592,0.0027129155889388835,-0.9941236585320976,-0.10664421293396376
54.9,24.456506729125977,3.591078996658325,23.854894638061523,0.0002319817283552507,-0.0013976429622034204,-0.9941534142071462,-0.10796821403308499
55.0,24.45938491821289,3.606874465942383,23.863187789916992,0.00010230348990810363,0.0021061266700649695,-0.9940122644114833,-0.10924893031878552
55.1,24.461698532104492,3.618222236633301,23.864835739135742,0.004407569244755072,0.016956662997061188,-0.9937626707746017,-0.11013097956442153
55.2,24.46312713623047,3.6269118785858154,23.869712829589844,-0.0044512274529116425,0.031186704118338848,-0.9933474821699209,-0.11076238150196327
55.3,24.46420669555664,3.635350465774536,23.880733489990234,-0.008017201182611525,0.04706413581463929,-0.9925482514816089,-0.11211036415788711
55.4,24.463369369506836,3.635479211807251,23.905681610107422,-0.020121023358567667,0.02998828679834542,-0.9929874637899407,-0.11256938548501927
55.5,24.467071533203125,3.6199758052825928,23.952083587646484,-0.019840907500830174,-0.008060817243919735,-0.9933785443972734,-0.11287381217181347
55.6,24.47721290588379,3.60945725440979,23.97393226623535,0.029289739662769793,-0.03930268631860321,-0.9925397378182097,-0.11163486341298717
55.7,24.482097625732422,3.6013777256011963,23.969024658203125,0.0427958260135371,-0.043288685333122794,-0.9919522107499679,-0.11101994089321332
55.8,24.479629516601562,3.6068150997161865,23.990938186645508,0.0012072879145160233,-0.01884987967583517,-0.9935657606983588,-0.11167060394052453
55.9,24.478363037109375,3.626171588897705,24.012556076049805,0.019364697503495305,-0.003972088908149648,-0.9936256092232443,-0.11098436895307007
56.0,24.471113204956055,3.65100359916687,24.010282516479492,0.021017986661676084,0.005434579283121738,-0.9936322262784605,-0.11056075097868712
56.1,24.45709800720215,3.6664953231811523,24.029071807861328,-0.009976959338741875,0.008096828927158269,-0.9937788973112784,-0.11062700582454621
56.2,24.45034408569336,3.672823905944824,24.0377254486084,-0.017565782093358396,0.007376601683199223,-0.9936622769814487,-0.11078029391258032
56.3,24.44114112854004,3.6839094161987305,24.045259475708008,-0.02902224217634962,0.006156222891681334,-0.9933522447638026,-0.1112254489265524
56.4,24.433095932006836,3.6932408809661865,24.054323196411133,-0.028296573543757236,0.003950517624246301,-0.9932930705884933,-0.11203888310281263
56.5,24.42949104309082,3.701742649078369,24.075206756591797,-0.03521871267418075,0.004251165582653685,-0.9929911727126097,-0.11273949016560925
56.6,24.432594299316406,3.711036443710327,24.101144790649414,-0.0215633161734798,0.0029148437743326105,-0.9933456698554348,-0.11309769623110333
56.7,24.442102432250977,3.71174955368042,24.102712631225586,0.006853040854015118,0.003825600127524453,-0.993513877927842,-0.11343954931937522
56.8,24.448593139648438,3.715965986251831,24.103368759155273,-0.005309579139064007,0.0075544213773363345,-0.9934600564022935,-0.11380694339784464
56.9,24.457225799560547,3.7193546295166016,24.10721206665039,-0.01554486902467487,0.007168973795088907,-0.9933232055851786,-0.11408709349989654
57.0,24.468843460083008,3.719881534576416,24.106807708740234,-0.0030979911346981966,0.004075446604338002,-0.9934209019800269,-0.114406060849427
57.1,24.483503341674805,3.717935562133789,24.0859317779541,0.0243692748817736,0.0013956020092962193,-0.9930983100015245,-0.11471668312295236
57.2,24.49012565612793,3.7172086238861084,24.068647384643555,0.004071968789632314,0.0056143516440430846,-0.9933638351471432,-0.11480595014809836
57.3,24.491342544555664,3.7169249057769775,24.06841468811035,0.0014952108173956567,0.005912251907808973,-0.9933640880282343,-0.11485012004533779
57.4,24.495176315307617,3.7167439460754395,24.075664520263672,-0.014945413081215409,0.005841921000717691,-0.9932802157996976,-0.1146167107982845
57.5,24.496809005737305,3.7118237018585205,24.07467269897461,0.002378673546499968,0.0010728652333201465,-0.9934105338552932,-0.1145807173896562
57.6,24.49776840209961,3.698134660720825,24.050317764282227,0.02450926267565225,0.018762090095292894,-0.9930055026411035,-0.11396301317788055
57.7,24.49524688720703,3.682295560836792,24.01688003540039,0.01307062280704704,0.062103181083271994,-0.9916470254199005,-0.11228809741805756
57.8,24.489004135131836,3.664856195449829,23.994829177856445,-0.01061241972145014,0.05251609935568268,-0.9924275850543222,-0.11053032095406229
57.9,24.486572265625,3.619737148284912,24.008657455444336,-0.023661027385595255,-0.0056984488478471675,-0.9936598746110836,-0.10976223678679975
58.0,24.491748809814453,3.573228597640991,24.026630401611328,-0.018250217607944715,-0.04197292954051376,-0.9930012879562524,-0.1088751299193424
58.1,24.499183654785156,3.531442165374756,24.02248191833496,0.017160073566142377,-0.05930720656826372,-0.9923907065618751,-0.10653138582050009
58.2,24.504478454589844,3.5102992057800293,24.03680419921875,-0.004957501982669591,-0.04359311234918923,-0.9932687940037511,-0.10720185788661135
58.3,24.513994216918945,3.502559185028076,24.071779251098633,-0.011234113395855172,-0.024916592539446916,-0.9939001537944443,-0.10684419973014792
58.4,24.516347885131836,3.5021190643310547,24.07925033569336,-0.009012609645673636,-0.022129022369449653,-0.994017195592759,-0.10657888531877191
58.5,24.5274600982666,3.502086877822876,24.098236083984375,0.032084302916897324,-0.018772270864113916,-0.993787031653041,-0.1049079735095575
58.6,24.53592300415039,3.4981489181518555,24.096302032470703,0.02152894344288578,-0.014650156297422631,-0.9941856565462571,-0.10448397621353783
58.7,24.5373592376709,3.49456787109375,24.111740112304688,-0.003255642862119309,-0.011657362256041444,-0.9944790407587414,-0.10423501477938402
58.8,24.53921890258789,3.493175506591797,24.125215530395508,0.0025350012290287463,-0.011696335249296115,-0.9945266245507102,-0.10379563388365792
58.9,24.540409088134766,3.494126319885254,24.12099838256836,0.008131210321728609,-0.008794429302105953,-0.9945278889561655,-0.10378265265431658
59.0,24.53845977783203,3.4968466758728027,24.11678123474121,0.016407870858234357,-0.004845962982263541,-0.9944578830407889,-0.10373456310016571
59.1,24.532665252685547,3.500504493713379,24.10538101196289,0.02349589603312971,0.0026882840487068016,-0.9943257948175557,-0.10371627136791195
59.2,24.52349281311035,3.5083231925964355,24.102659225463867,0.0005158631024303623,0.004966948639000607,-0.9945586561555785,-0.10405879880576002
59.3,24.51275634765625,3.519547700881958,24.100175857543945,-0.005432697327553917,0.0006656526727658256,-0.9944761747730426,-0.10481933868713911
59.4,24.504825592041016,3.5324485301971436,24.099994659423828,-0.013763374750952274,-0.0008122659183030241,-0.9943362472359865,-0.10538275775803274
59.5,24.500699996948242,3.544304370880127,24.1035099029541,-0.01937488913830071,-0.000591590287856049,-0.9942217342485824,-0.10558080579918538
59.6,24.493160247802734,3.569509983062744,24.102018356323242,-0.0029819231179155923,-0.0010784120713926858,-0.9943034991346935,-0.10653956230911121
59.7,24.489154815673828,3.585592269897461,24.104528427124023,-0.018577396348945195,0.004303619311259013,-0.9940120115303922,-0.1075939921651568
59.8,24.483686447143555,3.6059062480926514,24.142791748046875,-0.025390826903257974,0.005717135048261313,-0.9937716480533345,-0.10835360481586859
59.9,24.481163024902344,3.6256463527679443,24.161218643188477,-0.0062849917213218505,0.0018775317949553106,-0.9940230118578535,-0.1089735849574639
60.0,24.479326248168945,3.644813299179077,24.178218841552734,-0.010423386825339487,0.0020586091441372866,-0.9939530480893255,-0.10929128790153891
60.1,24.480913162231445,3.6611201763153076,24.21825408935547,-0.018579202077986082,0.0035741666819237633,-0.9938556045755682,-0.10905577131206007
60.2,24.48862075805664,3.677666187286377,24.251300811767578,-0.01169870008262428,0.01426443821801868,-0.9938968663402603,-0.10875926823278592
60.3,24.499755859375,3.687715768814087,24.272233963012695,-0.012423471119052279,0.023010093017946924,-0.9934784745750928,-0.11098120793943178
60.4,24.51804542541504,3.6811764240264893,24.306318283081055,-0.011999176737141522,0.010731324624496186,-0.9926622165599823,-0.11984481662181828
60.5,24.531618118286133,3.675258159637451,24.320077896118164,0.0007942259970056741,0.0034147278705031468,-0.9915926981321699,-0.12935112259714754
60.6,24.545984268188477,3.669680595397949,24.32603645324707,0.005971624387333237,-0.003706213334534702,-0.9898181050756187,-0.14216414386609594
60.7,24.562009811401367,3.668333053588867,24.33614730834961,0.002121194250725678,-0.02095487965856498,-0.984812998227556,-0.17233622977807467
60.8,24.571992874145508,3.673318386077881,24.34739112854004,0.007890692148450154,-0.03479472459778427,-0.9775714110101111,-0.20756054271475138
60.9,24.58072853088379,3.6831536293029785,24.347965240478516,0.027972866649402975,-0.042962112782341896,-0.9669318184251725,-0.24982940635208445
61.0,24.58443832397461,3.7072131633758545,24.341171264648438,0.009414564798466678,-0.030906113450010948,-0.9550619382587767,-0.2946401674965338
61.1,24.588756561279297,3.751783609390259,24.351301193237305,-0.007394898354536617,-0.02173613405744264,-0.9377852496311608,-0.3464561141851304
61.2,24.59636688232422,3.795900344848633,24.357648849487305,-0.002723641303340251,-0.02345694049130435,-0.9187791072217488,-0.3940652153364605
61.3,24.60747528076172,3.8440163135528564,24.36623191833496,-0.010540207352699544,-0.02012682480641073,-0.895390683018144,-0.44470149280866134
61.4,24.619247436523438,3.8882546424865723,24.377607345581055,-0.0057862002328081035,-0.009020356433993274,-0.8720826960749222,-0.4892412075703372
61.5,24.624740600585938,3.9354727268218994,24.368633270263672,0.00915802944392653,0.04156536029579045,-0.8436266191000643,-0.5352408259441576
61.6,24.625581741333008,3.947045087814331,24.359254837036133,0.01420329301899701,0.06113750722183434,-0.8335956691544716,-0.5487975283550806
61.7,24.622146606445312,3.969266891479492,24.33027458190918,0.01872671143796282,0.08251058766765973,-0.8049278885595437,-0.5873094640630012
61.8,24.6074275970459,3.984138250350952,24.308147430419922,-0.01062015231890737,0.010599554428097848,-0.7754223181782721,-0.6312647442814445
61.9,24.5941219329834,3.9943461418151855,24.28495216369629,-0.03896677066761531,-0.05714062477150341,-0.7446604608783682,-0.6638503800101118
62.0,24.594026565551758,4.009033203125,24.25274085998535,-0.015618315505833416,-0.09813778825599474,-0.712812726246529,-0.694278777371498
62.1,24.616907119750977,4.038408279418945,24.252025604248047,0.03173676658952158,-0.13267795247421837,-0.6850529514290191,-0.7156058472881842
62.2,24.665868759155273,4.102140426635742,24.25600242614746,0.09095047564272002,-0.1349732803808338,-0.6577631475581758,-0.7354304327633842
62.3,24.715408325195312,4.194180965423584,24.244022369384766,0.13231341351546344,-0.1255988311503432,-0.6323129574773346,-0.7529266695932493
62.4,24.76856231689453,4.341756343841553,24.248537063598633,0.12011952912186784,-0.1349501002726973,-0.6018074109682936,-0.7779381215178042
62.5,24.821481704711914,4.511200428009033,24.244338989257812,0.0900390895563424,-0.12939946766656737,-0.5757566335645283,-0.8022799285081498
62.6,24.888689041137695,4.716989040374756,24.215946197509766,0.0821781833759884,-0.12314035773222592,-0.5485704411353037,-0.8228935727931914
62.7,24.905288696289062,4.768240451812744,24.210304260253906,0.08695535611603714,-0.1247635843336173,-0.5424776821778569,-0.8261906469952138
62.8,24.984783172607422,5.008925914764404,24.195146560668945,0.11254794558074514,-0.12178560293385418,-0.5214804594245175,-0.8369942329677083
62.9,25.06186294555664,5.262845993041992,24.17552375793457,0.13261111415792534,-0.11028951888636213,-0.5095699707695814,-0.8429644604998219
63.0,25.147857666015625,5.572920322418213,24.15215492248535,0.13324474592717106,-0.08205633947112127,-0.5060658607109614,-0.8481804069575604
63.1,25.225269317626953,5.887880325317383,24.115671157836914,0.15283645294219106,-0.09696153293432848,-0.5028505408583381,-0.8452105082038159
63.2,25.30986785888672,6.273303508758545,24.10922622680664,0.15459113161282084,-0.12122545254862593,-0.5075296629065933,-0.8389395839810013
63.3,25.392297744750977,6.659117698669434,24.110422134399414,0.13077939960929622,-0.11276584840954111,-0.5217347208248716,-0.8354481706604953
63.4,25.487281799316406,7.116076946258545,24.116199493408203,0.12161394919194546,-0.1248880899107494,-0.5373860478498013,-0.8251237838188574
63.5,25.575939178466797,7.565353870391846,24.138227462768555,0.10097447662666457,-0.11914243412302807,-0.5561701501245457,-0.8162622297953359
63.6,25.67395782470703,8.077030181884766,24.158599853515625,0.07961124010414453,-0.11289065510614947,-0.5767898951659093,-0.805128054479834
63.7,25.76300811767578,8.531675338745117,24.189380645751953,0.06026301806714999,-0.10105064125027965,-0.5942448965728626,-0.7956318953582838
63.8,25.804933547973633,8.7440185546875,24.19931983947754,0.04798741258065304,-0.08717963793620966,-0.6023856446564388,-0.7919776792986922
63.9,25.910140991210938,9.253755569458008,24.207767486572266,0.019823040529784244,-0.045887499854247234,-0.620726314669644,-0.7824323822201344
64.0,26.028640747070312,9.805310249328613,24.219778060913086,0.023339982986686783,-0.04032742569550634,-0.63693599787529,-0.7695073715063366
64.1,26.138704299926758,10.322467803955078,24.247642517089844,0.019090702816959522,-0.031985250578906985,-0.6500506114554702,-0.7589773712642385
64.2,26.256898880004883,10.874238967895508,24.28038215637207,-0.0027596439315916584,-0.008959346565867972,-0.6629289471687203,-0.7486237160704879
64.3,26.359649658203125,11.378950119018555,24.290267944335938,-0.02709125797004267,0.014680704860059086,-0.6732113320416389,-0.7388079811042819
