timestamp,tx,ty,tz,qx,qy,qz,qw
1691577878.000691,12.743386268615723,4.624927997589111,3.227578639984131,-0.12105305613314814,0.1852108328610536,-0.6841209749607827,-0.6949976653005641
1691577878.008691,12.758172988891602,4.6362996101379395,3.2203567028045654,-0.12142841069763007,0.18590841061911345,-0.6838960948529246,-0.6949672198001432
1691577878.016691,12.772902488708496,4.647373676300049,3.213162422180176,-0.12184557493583485,0.18663635518152544,-0.683671573322551,-0.6949200627450156
1691577878.024691,12.787574768066406,4.658148765563965,3.2060232162475586,-0.1222585560993249,0.18736285621437593,-0.6834364847870023,-0.6948830512265779
1691577878.032691,12.8021879196167,4.668628215789795,3.1989104747772217,-0.1226598178047509,0.1880705413135443,-0.6831826395867772,-0.6948709498126993
1691577878.040691,12.816743850708008,4.678807258605957,3.1918249130249023,-0.12304569854464846,0.1887726182476827,-0.6829254068336031,-0.6948651019374683
1691577878.048691,12.831242561340332,4.688683032989502,3.1847665309906006,-0.12348147061647079,0.1894540116159144,-0.682670930089195,-0.6948525362497115
1691577878.056691,12.845683097839355,4.698254108428955,3.1777358055114746,-0.12381992561508144,0.190153464908733,-0.6824178297028084,-0.6948498052656369
1691577878.064691,12.860065460205078,4.70751953125,3.17073130607605,-0.1241564655662629,0.19080531070198054,-0.6822193154121441,-0.6948060594710607
1691577878.072691,12.8743896484375,4.716477394104004,3.1637797355651855,-0.12446503318092329,0.19143448939326327,-0.6820250961487608,-0.694768386773937
1691577878.080691,12.888655662536621,4.725125312805176,3.156855821609497,-0.1248139353296086,0.19208143298119337,-0.6818057027044708,-0.6947426541472875
1691577878.088691,12.902862548828125,4.733462333679199,3.149961471557617,-0.12513801035034294,0.1927315402169398,-0.6815740735032225,-0.694731433207416
1691577878.096691,12.917011260986328,4.7414870262146,3.143096446990967,-0.12548981799739747,0.19337279661449897,-0.681376404125162,-0.6946837236334463
1691577878.104691,12.931099891662598,4.749197959899902,3.1362617015838623,-0.12586515412263322,0.19406636778777228,-0.6811725391603702,-0.6946224006274074
1691577878.112691,12.944964408874512,4.755007743835449,3.1284115314483643,-0.1262794918878097,0.1947691111689528,-0.6809386465416482,-0.6945798099198981
1691577878.120691,12.958771705627441,4.760531425476074,3.120654344558716,-0.12672027416624876,0.1954860395988352,-0.6806952570525762,-0.6945366851327928
1691577878.128691,12.97252082824707,4.765767574310303,3.112954616546631,-0.1270909240887657,0.19611705167802818,-0.6804815777989821,-0.6945005178684144
1691577878.136691,12.986214637756348,4.770713806152344,3.1053097248077393,-0.12744646436609147,0.19669371539606637,-0.6802659624245345,-0.694483482639082
1691577878.144691,12.99985122680664,4.7753682136535645,3.09771728515625,-0.127782269381602,0.19725308836950295,-0.680035145867209,-0.6944891507316622
1691577878.152691,13.013428688049316,4.779728889465332,3.090176820755005,-0.12810036218402585,0.1977972147204907,-0.6798429364816642,-0.6944638823788909
1691577878.160691,13.026947975158691,4.783794403076172,3.082688808441162,-0.1283451721536014,0.19832691631257562,-0.6796442312130925,-0.6944621372359447
1691577878.168691,13.040409088134766,4.787563800811768,3.075253486633301,-0.1285766874266498,0.19875858170084618,-0.679475852577658,-0.6944607483655774
1691577878.176691,13.053811073303223,4.79103422164917,3.0679078102111816,-0.12880403543005164,0.19919222272264064,-0.6792937643626562,-0.6944725633125951
1691577878.184691,13.067146301269531,4.794235706329346,3.060607433319092,-0.12902559877849534,0.19960842548586374,-0.679106852967678,-0.6944945962361987
1691577878.192691,13.080423355102539,4.797135353088379,3.053358793258667,-0.12927040611389284,0.20008867038539915,-0.6789000034791762,-0.6945131336055539
1691577878.200691,13.093640327453613,4.799732208251953,3.0461630821228027,-0.1294635282421258,0.20058325838431842,-0.6787047871794079,-0.694525348289088
1691577878.208691,13.106796264648438,4.802022933959961,3.03902006149292,-0.1297022532604476,0.2010770034462675,-0.6785143538884009,-0.6945240977130672
1691577878.220691,13.119893074035645,4.8040056228637695,3.0319297313690186,-0.1299282104178486,0.20154484663562858,-0.678358107618437,-0.6944989439470404
1691577878.228691,13.132929801940918,4.805678367614746,3.024928331375122,-0.1301285106812186,0.2019927859757804,-0.6781913167338111,-0.6944941971582268
1691577878.236691,13.145904541015625,4.807040214538574,3.017977714538574,-0.130265569598398,0.2023162024520068,-0.6780482360856507,-0.6945139561276443
1691577878.244691,13.1582670211792,4.806864261627197,3.0105783939361572,-0.130358872184289,0.2025622662903255,-0.677878725412207,-0.694590153678485
1691577878.252691,13.170578002929688,4.806399822235107,3.003242254257202,-0.13044880565647715,0.20286564720844102,-0.6777167392683114,-0.6946428108973433
1691577878.260691,13.18283748626709,4.805643558502197,2.995969295501709,-0.13054288269070952,0.20323004359231014,-0.6775717040600513,-0.6946600568609184
1691577878.268691,13.195032119750977,4.804633617401123,2.988752841949463,-0.13066601207445608,0.2036232341762463,-0.6774268387562743,-0.6946630558726078
1691577878.276691,13.207175254821777,4.803328037261963,2.981638193130493,-0.13079025834968813,0.20396308792339193,-0.6772818318654281,-0.6946815379242243
1691577878.280691,13.238126754760742,4.8031229972839355,2.965378761291504,-0.13115121976540364,0.20477273415164224,-0.676936539199191,-0.6947118250446909
1691577878.288691,13.250072479248047,4.800681114196777,2.9584503173828125,-0.13124065801212179,0.20505829748954982,-0.6768016995770034,-0.6947420561888743
1691577878.296691,13.261961936950684,4.797937393188477,2.951584815979004,-0.1312491242603164,0.20534148743305056,-0.6766626301234413,-0.6947922800857756
1691577878.304691,13.273797035217285,4.794890880584717,2.944779634475708,-0.13125682396270374,0.2055344067295751,-0.6765537029105538,-0.6948398414872312
1691577878.312691,13.285576820373535,4.791541576385498,2.938033103942871,-0.1312212625592727,0.2056697507968557,-0.6764326466249184,-0.6949243986020562
1691577878.320691,13.297300338745117,4.787888526916504,2.931382417678833,-0.13100964059872144,0.20567504286052185,-0.6763650569093416,-0.6950285717821404
1691577878.328691,13.30895709991455,4.783934593200684,2.924785614013672,-0.13070608845903386,0.2056299562693273,-0.6763154151657853,-0.6951472500635575
1691577878.336691,13.320557594299316,4.779677867889404,2.9182441234588623,-0.13037671610627727,0.20551495332480926,-0.676263446125938,-0.6952937123377663
1691577878.344691,13.33210277557373,4.77511739730835,2.9117588996887207,-0.13009482217836824,0.20541082426720705,-0.6762179558469601,-0.6954214732650376
1691577878.352691,13.34359073638916,4.770252227783203,2.905329704284668,-0.1298369861984248,0.20539782459861947,-0.6761290905339639,-0.6955599032718826
1691577878.360691,13.354843139648438,4.764340400695801,2.898831367492676,-0.12963888283953345,0.20542856282207406,-0.6760381593668461,-0.6956762911355009
1691577878.368691,13.366161346435547,4.7574944496154785,2.8937273025512695,-0.1294325819186067,0.20544360134445835,-0.6759670135109261,-0.695779215715198
1691577878.376691,13.377449989318848,4.750535011291504,2.8886218070983887,-0.12919770016603352,0.2054326405296675,-0.6758984293931423,-0.6958928126671916
1691577878.384691,13.388684272766113,4.743436336517334,2.883519411087036,-0.12889160604454514,0.2053381920763326,-0.6758451452399123,-0.6960291261119879
1691577878.392691,13.39987564086914,4.736148834228516,2.8784284591674805,-0.12856897455337227,0.20524397016230847,-0.67580155486184,-0.6961589489421136
1691577878.400691,13.411020278930664,4.728647708892822,2.8733551502227783,-0.1282044754365599,0.20519572519165366,-0.6757573145003382,-0.696283184022089
1691577878.408691,13.422114372253418,4.720916748046875,2.8683371543884277,-0.12789674549051366,0.2050736837234343,-0.6757073856313766,-0.6964242343775313
1691577878.416691,13.43315601348877,4.712939262390137,2.8633391857147217,-0.127591288840109,0.2049958147866324,-0.6756925420381665,-0.6965176396963656
1691577878.424691,13.444143295288086,4.704704761505127,2.8583648204803467,-0.1272309359195189,0.20493486780950762,-0.6756536681558604,-0.6966392899891471
1691577878.432691,13.455073356628418,4.696205139160156,2.8534157276153564,-0.12694738509362777,0.20483648389419304,-0.6756103984889633,-0.6967617957312446
1691577878.440691,13.46594524383545,4.687433242797852,2.8484914302825928,-0.1266437776362015,0.20472060376839035,-0.6755923253934862,-0.6968685457959887
1691577878.448691,13.476758003234863,4.678382873535156,2.8435935974121094,-0.1263486206219017,0.20458727484730418,-0.6755681489075092,-0.6969848552928105
1691577878.456691,13.487495422363281,4.669069766998291,2.8387205600738525,-0.12605033420409992,0.20446746452787787,-0.6755297386405366,-0.6971112681794739
1691577878.464691,13.49817180633545,4.659472465515137,2.8339107036590576,-0.12568207348105792,0.20434728542352706,-0.6754838341370631,-0.6972573978887062
1691577878.472691,13.50878620147705,4.6495866775512695,2.8291289806365967,-0.12534595763253964,0.20423238784613032,-0.6754460224870483,-0.697388185486536
1691577878.480691,13.519338607788086,4.639411926269531,2.824375629425049,-0.12505286054546078,0.20416437073516783,-0.6754035397808383,-0.6975018120730325
1691577878.488691,13.529720306396484,4.627500534057617,2.8207175731658936,-0.12480485795211056,0.2041262805208261,-0.6753837860797769,-0.6975765252645522
1691577878.496691,13.5400390625,4.615328311920166,2.817063331604004,-0.12457236276483433,0.2040761389419883,-0.6753472566159191,-0.6976680985125651
1691577878.504691,13.55029582977295,4.602892875671387,2.81341552734375,-0.12438724063528432,0.20405705959050305,-0.6752789181352367,-0.6977727675766638
1691577878.512691,13.560491561889648,4.590191841125488,2.809798002243042,-0.12419587023544255,0.20405543957101338,-0.6751969174901917,-0.6978867155328802
1691577878.520691,13.570624351501465,4.5772247314453125,2.8061861991882324,-0.12394702997347819,0.20398409022484051,-0.6751594568443997,-0.6979880708010147
1691577878.528691,13.580683708190918,4.564003944396973,2.8025784492492676,-0.12365507611966518,0.20389756537902567,-0.6751449965240933,-0.6980791540919138
1691577878.536691,13.590682029724121,4.550515651702881,2.798976421356201,-0.12333877719248108,0.20376344093617385,-0.6751534548697539,-0.698166116211282
1691577878.544691,13.600617408752441,4.5367584228515625,2.795381784439087,-0.12302542064215864,0.2036400296953779,-0.6751704914161755,-0.6982409597946142
1691577878.552691,13.610488891601562,4.522731304168701,2.791797637939453,-0.12276665479736996,0.2035670787689616,-0.675125005747009,-0.6983516887852754
1691577878.650268,13.620298385620117,4.508430004119873,2.7882492542266846,-0.12254850534365562,0.20357337708863596,-0.6750975180992458,-0.6984147483731818
1691577878.658268,13.630044937133789,4.493854999542236,2.7847108840942383,-0.12238406151165625,0.20361605867528734,-0.6750434186679151,-0.6984833463204004
1691577878.666268,13.639725685119629,4.479006767272949,2.7811832427978516,-0.1222473345009089,0.20372996316756606,-0.6750085329311492,-0.6985079482261296
1691577878.674268,13.64934253692627,4.463883399963379,2.7776663303375244,-0.12214355578898489,0.2038129424097499,-0.6749712224335048,-0.698537840878436
1691577878.682268,13.658894538879395,4.448484420776367,2.774160623550415,-0.12197604840793441,0.20385468359484388,-0.6749509814095076,-0.6985746034670496
1691577878.690268,13.668379783630371,4.432780742645264,2.770669937133789,-0.12172417093869921,0.20386712481768868,-0.6749180673549985,-0.6986466297969767
1691577878.698268,13.677801132202148,4.416801929473877,2.7672157287597656,-0.12144238764626751,0.20381525258388392,-0.6748959718696667,-0.6987321984361659
1691577878.706268,13.686896324157715,4.3995256423950195,2.7631564140319824,-0.12108206633581378,0.20371183212017227,-0.6749212178319247,-0.698800518477602
1691577878.714268,13.695930480957031,4.381994247436523,2.759122610092163,-0.12076600185047452,0.2036441284763956,-0.6749409609962741,-0.6988557124099051
1691577878.722268,13.704904556274414,4.364208698272705,2.7551136016845703,-0.12046961204085574,0.20356707613478356,-0.6749313093679651,-0.6989387838483201
1691577878.730268,13.713818550109863,4.346168518066406,2.751127243041992,-0.12018199404408332,0.20347988220774862,-0.6749579395907789,-0.6989879336591289
1691577878.738268,13.722675323486328,4.327872276306152,2.7471625804901123,-0.1198815265268711,0.20336798495913025,-0.6749668523321499,-0.6990633989084766
1691577878.746268,13.731475830078125,4.309319496154785,2.7432188987731934,-0.11956467178812229,0.203225165094595,-0.6749848529877311,-0.6991418302422884
1691577878.754268,13.740216255187988,4.290510654449463,2.739327907562256,-0.11919183286366082,0.20306522570703026,-0.6750199718492529,-0.6992181476482294
1691577878.762268,13.74885368347168,4.271470069885254,2.7354559898376465,-0.1187825184759912,0.20283580460551726,-0.6750536801084384,-0.6993217538214923
1691577878.770268,13.757428169250488,4.252169609069824,2.7316060066223145,-0.11836777504739777,0.20263903940906614,-0.6750500133326179,-0.6994527040798156
1691577878.778268,13.76594066619873,4.232611179351807,2.727778434753418,-0.11794532401388293,0.20241080632184555,-0.6750753014417245,-0.6995657419275219
1691577878.786268,13.774391174316406,4.212793827056885,2.723972797393799,-0.11745268267252926,0.20215654228731342,-0.6750991394358244,-0.6996991116783675
1691577878.794268,13.782779693603516,4.192719459533691,2.7201881408691406,-0.11688425602919693,0.20187526739124187,-0.6751305809848136,-0.6998451926553063
1691577878.802268,13.791106224060059,4.172388553619385,2.7164547443389893,-0.11633906283610622,0.2015462506525196,-0.6751771993505337,-0.6999858748843686
1691577878.810268,13.799369812011719,4.151801109313965,2.712742328643799,-0.11576520715185008,0.20121232644012385,-0.6752534166577097,-0.7001035330803429
1691577878.818268,13.807571411132812,4.130956172943115,2.7090511322021484,-0.11519075877753676,0.20085031398737363,-0.675300718592629,-0.7002565972632443
1691577878.826268,13.815710067749023,4.109854698181152,2.705380916595459,-0.11466062518025459,0.20050408816356877,-0.6753530491734113,-0.7003922416268205
1691577878.834268,13.823616981506348,4.088251113891602,2.7009570598602295,-0.11403849291520725,0.20010885872583586,-0.6754043616443843,-0.7005573953697996
1691577878.842268,13.83145523071289,4.06638240814209,2.696573495864868,-0.11340194379379116,0.1997326612243837,-0.6754676359178003,-0.7007071312687575
1691577878.850268,13.839231491088867,4.044261455535889,2.6922664642333984,-0.11275434166135308,0.19933788749945036,-0.675540214108025,-0.7008541381592746
1691577878.858268,13.846948623657227,4.021888256072998,2.687997341156006,-0.11209084753284838,0.1989008009727901,-0.6756165776120817,-0.7010110153148771
1691577878.866268,13.854604721069336,3.9992635250091553,2.6837661266326904,-0.11141833397876232,0.19850263706072965,-0.6756791353890731,-0.7011706557232353
1691577878.874268,13.862201690673828,3.976389169692993,2.679572820663452,-0.11072553198547434,0.19808038095638916,-0.6757794857182884,-0.701303293172588
1691577878.882268,13.869735717773438,3.9532644748687744,2.675417423248291,-0.10998730886038179,0.19763661678841796,-0.6758656286082887,-0.701461517710254
1691577878.890268,13.87720775604248,3.929889440536499,2.6713016033172607,-0.10923651543772082,0.19722761323375612,-0.6759357188173623,-0.7016263540347801
1691577878.898268,13.884618759155273,3.906264543533325,2.667264461517334,-0.10851444245814205,0.19676917405996902,-0.6760219683915728,-0.7017840504197508
1691577878.906268,13.891968727111816,3.882389545440674,2.6632659435272217,-0.1077561574331583,0.19627774180633198,-0.6761459565173578,-0.7019190968249137
1691577878.914268,13.899256706237793,3.858264923095703,2.659308433532715,-0.10702990928139888,0.19579384857022236,-0.6762806473084864,-0.7020355169572129
1691577878.922268,13.906481742858887,3.833889961242676,2.6553938388824463,-0.10633604044600799,0.19538205805520273,-0.6763903278962909,-0.7021500576034863
1691577878.930268,13.913642883300781,3.80926513671875,2.651521921157837,-0.1056614537938108,0.19497254347000267,-0.676475058866866,-0.7022840687766828
1691577878.938268,13.920774459838867,3.784385919570923,2.647693395614624,-0.10493920432430387,0.19453729296543068,-0.6765717911525546,-0.7024198185073803
1691577878.946268,13.927840232849121,3.7592592239379883,2.643906593322754,-0.1041597247028752,0.1940467616006806,-0.6766376456033529,-0.7026081938467997
1691577878.954268,13.93484115600586,3.7338860034942627,2.640199899673462,-0.10335605805875735,0.19349614463502215,-0.6767404378156039,-0.7027796933246576
1691577878.962268,13.941244125366211,3.708054542541504,2.6361427307128906,-0.10252845200468529,0.19292407492347166,-0.6768702184988811,-0.7029331394633737
1691577878.970268,13.947592735290527,3.6819815635681152,2.63213849067688,-0.10169310673555544,0.1923732103450782,-0.6769670482491568,-0.7031121186897532
1691577878.978268,13.953887939453125,3.655668258666992,2.6281850337982178,-0.10086336172892146,0.1918190846542812,-0.6770698654860992,-0.703284098905102
1691577878.986268,13.960127830505371,3.6291167736053467,2.6242825984954834,-0.10009648401519756,0.1912693580407976,-0.6771790943123712,-0.703438119294629
1691577878.994268,13.96631145477295,3.602328300476074,2.6204302310943604,-0.09929655790388504,0.1906895016989847,-0.6773013307097648,-0.7035912704054054
1691577879.002268,13.972439765930176,3.575302839279175,2.616670608520508,-0.09843244741064651,0.1900717289985802,-0.6774128947348622,-0.7037723740963677
1691577879.010268,13.97849178314209,3.5480334758758545,2.6129612922668457,-0.09753137939961999,0.18940773701042743,-0.6775411607657711,-0.7039533816398319
1691577879.018268,13.98448657989502,3.52052903175354,2.609302282333374,-0.09663942564458392,0.18876794785003206,-0.6776819878746251,-0.7041127243860723
1691577879.026268,13.990423202514648,3.4927902221679688,2.6056952476501465,-0.0957536780129911,0.18815773524057924,-0.6778177837034383,-0.7042663088191351
1691577879.034268,13.996301651000977,3.464817523956299,2.602140426635742,-0.09489656916496143,0.18760718149519354,-0.6779408814770485,-0.704410674946175
1691577879.042268,14.002121925354004,3.436612367630005,2.5986385345458984,-0.09408491569305076,0.187059936277416,-0.6780547122123421,-0.704555625860738
1691577879.050268,14.007879257202148,3.408175468444824,2.5952327251434326,-0.09323799057729255,0.1864740582046221,-0.6782012673413268,-0.7046823508974982
1691577879.058268,14.013577461242676,3.379507303237915,2.5918781757354736,-0.09234198018808733,0.18584829340806872,-0.6783540035690631,-0.7048185734631525
1691577879.066268,14.01921558380127,3.3506104946136475,2.588574171066284,-0.0914353593297695,0.1852060175836112,-0.6784851421711159,-0.7049796811086744
1691577879.074268,14.02479076385498,3.3214855194091797,2.5853192806243896,-0.0904529953163215,0.18449841941231784,-0.678620038428131,-0.7051619820335522
1691577879.082268,14.029824256896973,3.291984796524048,2.583343029022217,-0.08946264447508069,0.1837525729760009,-0.6787563426533042,-0.7053518944158532
1691577879.090268,14.034806251525879,3.2622616291046143,2.581385612487793,-0.08846644049025294,0.18295764126623693,-0.6789305961642945,-0.7055165858605876
1691577879.098268,14.03969955444336,3.232351303100586,2.5794808864593506,-0.087410988573131,0.1821439436721735,-0.6790657782296261,-0.7057284409458947
1691577879.106268,14.044541358947754,3.202221393585205,2.57759690284729,-0.08637846454159899,0.18141327536967647,-0.679202302408665,-0.7059124014029325
1691577879.114268,14.049330711364746,3.1718735694885254,2.5757346153259277,-0.08537225068024994,0.18066873021730728,-0.6793238723590167,-0.7061087029840502
1691577879.122268,14.054065704345703,3.1413087844848633,2.573894739151001,-0.08440937431588216,0.17993827264905285,-0.679494003381387,-0.7062472554801736
1691577879.130268,14.058744430541992,3.1105289459228516,2.5720772743225098,-0.08344062373450319,0.1791525763674688,-0.6796693513933495,-0.7063934036286521
1691577879.138268,14.063365936279297,3.0795366764068604,2.5702810287475586,-0.08247248428242766,0.17840179874987608,-0.6798402476444381,-0.7065326238889068
1691577879.146268,14.067934036254883,3.0483334064483643,2.5685088634490967,-0.08149145316306382,0.17763198656182466,-0.6800129720150808,-0.7066741464207613
1691577879.154268,14.072444915771484,3.0169198513031006,2.5667972564697266,-0.08056413293377107,0.17691924647501298,-0.6801787026430487,-0.7067999033970946
1691577879.162268,14.076899528503418,2.985297203063965,2.565110921859741,-0.0796388831684114,0.1762062271653299,-0.6803547184191424,-0.7069134364702708
1691577879.170268,14.08127212524414,2.953441858291626,2.563451051712036,-0.0787432942476913,0.1754542325574864,-0.6805130404213955,-0.7070482879462595
1691577879.178268,14.085587501525879,2.9213805198669434,2.561815023422241,-0.07778728255127475,0.17467389946237544,-0.6806870147095144,-0.7071798783098446
1691577879.186268,14.089845657348633,2.8891162872314453,2.5602023601531982,-0.0767872590083007,0.17384163091318686,-0.6808669264349172,-0.7073210412763978
1691577879.194268,14.094047546386719,2.8566505908966064,2.5586133003234863,-0.07575693714960341,0.17302273872004442,-0.6810230396788906,-0.7074826309764995
1691577879.202268,14.098189353942871,2.823986053466797,2.5570828914642334,-0.07473380659693325,0.17220626470233533,-0.681180066982641,-0.7076395134004583
1691577879.210268,14.10196304321289,2.790456771850586,2.555860996246338,-0.07370809454979182,0.17140796651304654,-0.6813491509192436,-0.7077781014579851
1691577879.218268,14.105681419372559,2.756746768951416,2.554654836654663,-0.0726710818788934,0.17060988432635638,-0.681528032681036,-0.707905880165958
1691577879.226268,14.109342575073242,2.722857713699341,2.55346417427063,-0.07169397568479716,0.16981064836968823,-0.6816827603473645,-0.7080487935438134
1691577879.234268,14.112948417663574,2.688791513442993,2.5522894859313965,-0.07065405488135147,0.16896664719154544,-0.6818172456726067,-0.7082256048416726
1691577879.242268,14.11650562286377,2.6546037197113037,2.551128387451172,-0.06957170800652353,0.16810208361968543,-0.681978959179076,-0.7083828586847338
1691577879.250268,14.120003700256348,2.620241165161133,2.550016164779663,-0.06848416653261662,0.16719011537996276,-0.6821584560214388,-0.7085317700859679
1691577879.258268,14.123444557189941,2.5857040882110596,2.5489208698272705,-0.06737786444276629,0.16623998843726953,-0.6823281985025494,-0.7086979379874891
1691577879.266268,14.126829147338867,2.5509941577911377,2.5478432178497314,-0.06625547806185299,0.1653549836438817,-0.6825161128608133,-0.7088297496220289
1691577879.274268,14.130156517028809,2.516113758087158,2.5467822551727295,-0.06511235016311626,0.16439955673498827,-0.6827133601118442,-0.7089681598725387
1691577879.282268,14.133423805236816,2.481065034866333,2.545738697052002,-0.0639616463683597,0.16341438468775824,-0.6829064756546321,-0.7091145793413546
1691577879.290268,14.136632919311523,2.445850372314453,2.5447115898132324,-0.06281434066326434,0.1623884092228136,-0.6831074515846673,-0.7092592075691088
1691577879.298268,14.139782905578613,2.4104723930358887,2.543736219406128,-0.0616221011493003,0.16129289672618208,-0.6833098249461484,-0.7094188756363363
1691577879.306268,14.14287281036377,2.3749327659606934,2.5427780151367188,-0.0604214586074144,0.16021982215802652,-0.6835175865187939,-0.7095651475911823
1691577879.314268,14.145916938781738,2.3392224311828613,2.541837453842163,-0.05919534356395972,0.15920861389512891,-0.6836956793442657,-0.7097243981411917
1691577879.322268,14.14890193939209,2.3033530712127686,2.5409157276153564,-0.057991471519806666,0.15820217876282514,-0.6838806118129974,-0.7098708241954527
1691577879.330268,14.151779174804688,2.266195058822632,2.5398590564727783,-0.0568088730974395,0.15716243708348562,-0.6840644590003799,-0.7100201899923971
1691577879.338268,14.154596328735352,2.2289061546325684,2.538825035095215,-0.055613156468473306,0.1561690885476445,-0.6842204168278495,-0.7101836209829433
1691577879.346268,14.157354354858398,2.1914877891540527,2.537814140319824,-0.054403457622513626,0.1551900804770092,-0.6844285880151788,-0.7102913825720515
1691577879.354268,14.160051345825195,2.1539413928985596,2.536860942840576,-0.053192030755765,0.15411763284322524,-0.6846061474195992,-0.710445603159109
1691577879.362268,14.162688255310059,2.116267442703247,2.535928726196289,-0.051963818906596904,0.15304121286896913,-0.6847938497265315,-0.7105883321445021
1691577879.370268,14.165265083312988,2.078468084335327,2.535017967224121,-0.05068399824142723,0.1519832532143608,-0.6849841677722494,-0.7107242307062585
1691577879.378268,14.167780876159668,2.0405447483062744,2.5341293811798096,-0.049401575008361995,0.15089474763129418,-0.6851730831181654,-0.7108644822472125
1691577879.386268,14.170197486877441,2.002472162246704,2.533263683319092,-0.04807770561814237,0.14974967570916992,-0.6853839385329094,-0.7109940047810426
1691577879.394268,14.172550201416016,1.9642798900604248,2.532421112060547,-0.04674506968343248,0.14863311613006325,-0.6855565404142736,-0.7111508226676394
1691577879.402268,14.174840927124023,1.9259693622589111,2.531637668609619,-0.04537710942131439,0.14747020028595065,-0.685736832778402,-0.7113076207979012
1691577879.410268,14.177068710327148,1.8875420093536377,2.5308756828308105,-0.04401341125925196,0.14632264169976422,-0.685913616417392,-0.7114597511646902
1691577879.418268,14.179234504699707,1.848999261856079,2.530136823654175,-0.042656930744997025,0.14512085065625638,-0.6861001531005452,-0.7116086191019868
1691577879.426268,14.181337356567383,1.8103432655334473,2.5294229984283447,-0.04128011964469166,0.14393245704221896,-0.6862862788519253,-0.7117518288248706
1691577879.434268,14.183377265930176,1.7715758085250854,2.528733968734741,-0.03994925914597528,0.14277406144760918,-0.6864863183316702,-0.7118681435900487
1691577879.442268,14.185355186462402,1.73269784450531,2.528069496154785,-0.0385989952918757,0.14162191939164717,-0.6866497071753677,-0.7120152084324823
1691577879.450268,14.187271118164062,1.693710207939148,2.5274689197540283,-0.03721695271399892,0.1404578919244051,-0.6868808378584235,-0.7120963858968924
1691577879.458268,14.189425468444824,1.6542338132858276,2.52705454826355,-0.035741897309814655,0.13923922633642474,-0.6870790689749493,-0.7122199881155956
1691577879.466268,14.191511154174805,1.6146633625030518,2.526662588119507,-0.034267021029736555,0.13794942740487012,-0.6872771117477459,-0.7123523766351244
1691577879.474268,14.193527221679688,1.5750006437301636,2.5262937545776367,-0.03276275785953424,0.1365700137366692,-0.6874960936017184,-0.7124777345334861
1691577879.482268,14.195474624633789,1.5352462530136108,2.525949716567993,-0.031199836812916864,0.13518924083260378,-0.6877353191138663,-0.7125802356690645
1691577879.490268,14.197355270385742,1.4954023361206055,2.525630474090576,-0.029673999724633044,0.13382000035996217,-0.6879581903317028,-0.7126887229742205
1691577879.498268,14.199166297912598,1.4554706811904907,2.5253734588623047,-0.028135313115909447,0.13249056231738304,-0.6881704089335783,-0.7127947130786023
1691577879.506268,14.200910568237305,1.4154540300369263,2.5251426696777344,-0.026642266275767098,0.13119688060740936,-0.6883887743898912,-0.7128803949874469
1691577879.514268,14.20258617401123,1.3753544092178345,2.524937868118286,-0.025141290559748623,0.12991989431780204,-0.688594248178916,-0.7129704549001806
1691577879.522268,14.204194068908691,1.3351740837097168,2.5247602462768555,-0.023638913461017163,0.1286541612367471,-0.6887988144936087,-0.7130536672671204
1691577879.530268,14.205742835998535,1.294924020767212,2.524611473083496,-0.02211256007383908,0.12735445252743635,-0.6889979399135764,-0.7131436692279373
1691577879.538268,14.207221984863281,1.25459623336792,2.5244905948638916,-0.020558136885552736,0.12598753013146285,-0.6891999998078717,-0.7132376487975826
1691577879.546268,14.20863151550293,1.2141934633255005,2.524397373199463,-0.018966835204819347,0.12454628176814037,-0.6893898068230515,-0.7133514676790752
1691577879.554268,14.20997142791748,1.1737185716629028,2.5243706703186035,-0.017362378438994516,0.1231351209862986,-0.6895598127219653,-0.7134729493844628
1691577879.562268,14.211240768432617,1.133173942565918,2.5243749618530273,-0.01570771950823713,0.12173815842404896,-0.689738462676091,-0.7135783691893006
1691577879.570268,14.21243953704834,1.0925617218017578,2.524412155151367,-0.014168469185414713,0.12040918926515952,-0.6899420056126181,-0.7136393398740277
1691577879.578268,14.212987899780273,1.0520638227462769,2.5249125957489014,-0.012660612996376828,0.11910143577613924,-0.6901273621840129,-0.7137077073306684
1691577879.586268,14.213480949401855,1.0114995241165161,2.525437116622925,-0.011179214491491672,0.11784724039486419,-0.6903101543830938,-0.7137639720563415
1691577879.594268,14.213918685913086,0.9708714485168457,2.525987386703491,-0.009637993803501358,0.11658171277969577,-0.6905029525074288,-0.7138078706332436
1691577879.602268,14.214300155639648,0.9301810264587402,2.5265979766845703,-0.008080051353364355,0.11531290824705562,-0.6906937486564595,-0.7138486292699315
1691577879.610268,14.214635848999023,0.8894146084785461,2.527233123779297,-0.006493501729800585,0.11400531807707333,-0.6908560746093212,-0.7139177738090917
1691577879.618268,14.214911460876465,0.848590612411499,2.5278940200805664,-0.004897279404503551,0.11264565547575582,-0.6910180620703058,-0.7139896170636457
1691577879.626268,14.215128898620605,0.8077112436294556,2.5285799503326416,-0.0032474515562567383,0.1112734699920745,-0.6912217498866249,-0.7140168939771663
1691577879.634268,14.215286254882812,0.766779363155365,2.5292909145355225,-0.0016197244616978196,0.10990696906458612,-0.6913941383995685,-0.7140672094117543
1691577879.642268,14.215383529663086,0.7257971167564392,2.530027151107788,5.1477107100089e-05,0.10855837001100273,-0.6915871459410572,-0.7140885607417921
