timestamp,tx,ty,tz,qx,qy,qz,qw
1691579768.856103,9.937026023864746,-0.5431419014930725,4.55774450302124,0.19596508594736609,0.0879032532270263,-0.5632321285470613,-0.7978973938328657
1691579768.864103,9.961227416992188,-0.5607337355613708,4.558360576629639,0.20944245745267953,0.08383465988958777,-0.561077792385427,-0.7964279439595334
1691579768.872103,9.98501205444336,-0.5781062841415405,4.559191703796387,0.22199635989698296,0.07981035235322206,-0.5589818296089801,-0.7949133548114459
1691579768.880103,10.008387565612793,-0.5952184200286865,4.5602126121521,0.23354940112969816,0.0759429786072867,-0.557053548069334,-0.7933340070306214
1691579768.888103,10.031353950500488,-0.612054705619812,4.561404228210449,0.24397516167871675,0.0722809864541449,-0.5553216076234758,-0.7917509292537037
1691579768.896103,10.053910255432129,-0.6285967826843262,4.56280517578125,0.2533053623158992,0.06884335778069481,-0.553826701053643,-0.7901727405112133
1691579768.904103,10.076047897338867,-0.6448239088058472,4.5643696784973145,0.26167845543860385,0.06559833493658342,-0.5525476390317464,-0.7886142238102654
1691579768.912103,10.097759246826172,-0.6607150435447693,4.5661091804504395,0.2691935651661722,0.06239061205340415,-0.55146492864035,-0.7871015312703608
1691579768.920103,10.119038581848145,-0.6762536764144897,4.568026065826416,0.2759318663288363,0.059295421255748985,-0.5506671730917359,-0.7855643514114714
1691579768.928103,10.139881134033203,-0.6914238333702087,4.570124626159668,0.28194392460809703,0.05629389129219716,-0.550032704970965,-0.7840935844491231
1691579768.936103,10.16028881072998,-0.7062157392501831,4.572391033172607,0.2872726454957385,0.05337457929337797,-0.5496464185676505,-0.7826329959506902
1691579768.944103,10.180145263671875,-0.7192239761352539,4.575031757354736,0.29191206521269647,0.05051299794030655,-0.5494800544198659,-0.7812218035587121
1691579768.952103,10.199556350708008,-0.7318528294563293,4.577850818634033,0.2959459716938105,0.04776296875853136,-0.5495725667523473,-0.779810684923719
1691579768.960103,10.218523025512695,-0.7440924048423767,4.580846786499023,0.2993549984621899,0.04517175943865732,-0.5498701867231071,-0.7784529874192132
1691579768.968103,10.237040519714355,-0.7559322714805603,4.584026336669922,0.3021742011590836,0.04271982437968753,-0.5503938823892791,-0.7771309461485477
1691579768.976103,10.255105018615723,-0.767360270023346,4.587398052215576,0.3043651313219375,0.04038485736204762,-0.5511698585539253,-0.7758497135639529
1691579768.984103,10.272708892822266,-0.7783601880073547,4.590978145599365,0.306127786283648,0.03816073655599137,-0.5521509528935619,-0.7745701352431622
1691579768.992103,10.289840698242188,-0.7889136672019958,4.594834804534912,0.30758360165148707,0.035941135999437886,-0.5532347801764438,-0.7733251384115747
1691579769.000103,10.306493759155273,-0.7990062832832336,4.598941326141357,0.3087454638243869,0.033730786676132586,-0.5544425613407963,-0.7720957780607847
1691579769.008103,10.322668075561523,-0.8086290955543518,4.603305816650391,0.30963156970419203,0.03157549167369462,-0.5558074659563973,-0.7708497275579844
1691579769.016103,10.338377952575684,-0.8177883625030518,4.6079301834106445,0.31018231311039596,0.029657167327009133,-0.5573714617476517,-0.7695742690916355
1691579769.024103,10.353608131408691,-0.8264644742012024,4.612825393676758,0.31037718960119826,0.02794900824042324,-0.5590986606730524,-0.7683057121717304
1691579769.032103,10.368352890014648,-0.8346465826034546,4.618007183074951,0.31030851131154974,0.026393663089825693,-0.5609860492329308,-0.7670115826514913
1691579769.040103,10.38260555267334,-0.842323899269104,4.623539924621582,0.31013136810725844,0.02489302454859533,-0.5629471842409912,-0.7656952944256475
1691579769.048103,10.396363258361816,-0.8494896292686462,4.629391193389893,0.3099243217139487,0.02339885554861138,-0.5649585688291888,-0.7643437608977366
1691579769.056103,10.40962028503418,-0.8561354875564575,4.635578155517578,0.30970490522060096,0.021930944035249707,-0.5670192968402804,-0.762948953093117
1691579769.064103,10.422106742858887,-0.8608458638191223,4.641976833343506,0.3095290474951892,0.02054389125075618,-0.5691436665926235,-0.7614756678565702
1691579769.072103,10.434086799621582,-0.8650447726249695,4.648743152618408,0.3092971344612581,0.019384368227948708,-0.5713619184500246,-0.7599375818404379
1691579769.080103,10.445556640625,-0.8687242865562439,4.6558918952941895,0.3090573821135038,0.01846236376992442,-0.5737008999549853,-0.7582941919233012
1691579769.088103,10.456507682800293,-0.8718975186347961,4.663417816162109,0.3087868204194882,0.01780596875121574,-0.5761398643213257,-0.756569026583341
1691579769.096103,10.466944694519043,-0.8745447397232056,4.671385288238525,0.30855310560778315,0.01732472549820622,-0.5786070301976761,-0.7547906245053557
1691579769.104103,10.476865768432617,-0.8766650557518005,4.679751396179199,0.3084227875521875,0.016996022226669773,-0.5811179445027809,-0.7529200051228285
1691579769.112103,10.486273765563965,-0.8782628774642944,4.688509941101074,0.3084828994948761,0.01677402423885075,-0.5836235851834657,-0.7509596603681777
1691579769.120103,10.495170593261719,-0.8793424367904663,4.697658061981201,0.3088439610093568,0.01664245231451187,-0.5860975472391384,-0.7488845760868119
1691579769.132103,10.503548622131348,-0.8798984289169312,4.707204818725586,0.3094125009223445,0.01670297518897352,-0.5885627638237452,-0.7467121115119619
1691579769.140103,10.51140308380127,-0.8799257874488831,4.717160224914551,0.31014569803575215,0.017010847380633472,-0.5910810380222711,-0.7444081118912653
1691579769.148103,10.51872444152832,-0.8794190883636475,4.727582931518555,0.3110187910760796,0.017620923012828645,-0.593617546001134,-0.7420074853520016
1691579769.156103,10.525504112243652,-0.8783735632896423,4.738434791564941,0.3120815554714182,0.018546899811325134,-0.5961851056706374,-0.7394758347974295
1691579769.164103,10.531730651855469,-0.8767783641815186,4.749716281890869,0.3132825615298725,0.019791296050321382,-0.5988309162327572,-0.736793103596014
1691579769.172103,10.537398338317871,-0.8746399283409119,4.761437892913818,0.31456723961933303,0.021449605951831024,-0.6015559259915851,-0.7339741063650068
1691579769.180103,10.542499542236328,-0.8719581961631775,4.773601531982422,0.31604748962259627,0.023488997120864035,-0.6042770108251455,-0.731034532268766
1691579769.188103,10.547026634216309,-0.8687328696250916,4.786210060119629,0.3177349124597148,0.02583351039969171,-0.6070061457067715,-0.7279566743625611
1691579769.196103,10.550251960754395,-0.8642650246620178,4.800117015838623,0.3195826619085688,0.028510646606967293,-0.6097326306052973,-0.7247621908581702
1691579769.204103,10.552896499633789,-0.8592711687088013,4.8144426345825195,0.3215965542342527,0.03155460791025747,-0.6125021527045087,-0.7214022757050181
1691579769.212103,10.554950714111328,-0.8537557125091553,4.829183101654053,0.3236659539594255,0.035120852960294636,-0.6153202068997805,-0.7179052357802359
1691579769.220103,10.556407928466797,-0.8477282524108887,4.844324111938477,0.325657044840065,0.03916603372338535,-0.6182492284788255,-0.7142699173138454
1691579769.228103,10.557263374328613,-0.8412023782730103,4.859848976135254,0.32754023978851665,0.043652365549839596,-0.6212557528439258,-0.7105302906657465
1691579769.236103,10.557485580444336,-0.8342019319534302,4.875741481781006,0.3292344693416697,0.048535488881599656,-0.6243393058430359,-0.7067173443063068
1691579769.244103,10.557097434997559,-0.8267310261726379,4.892022132873535,0.3306858592904151,0.05380125291427797,-0.6275105822389653,-0.7028392652608497
1691579769.252103,10.556100845336914,-0.8188107013702393,4.908624172210693,0.3319855205845213,0.05938404554145528,-0.6306955352872365,-0.6989152250770915
1691579769.260103,10.554495811462402,-0.8104616403579712,4.925524711608887,0.33303881247565703,0.06535085917883955,-0.6339527938883063,-0.6949231783190828
1691579769.268103,10.55228328704834,-0.8017045855522156,4.942697048187256,0.33374703758132196,0.071753102444902,-0.6373378101239247,-0.6908437506073989
1691579769.276103,10.549469947814941,-0.7925631403923035,4.960113048553467,0.33401696707260997,0.07867055932387378,-0.640786339026071,-0.6867580456494651
1691579769.284103,10.546058654785156,-0.783062756061554,4.977746486663818,0.3338634682503333,0.08598822160288074,-0.6443714197661254,-0.6825882195331704
1691579769.292103,10.542052268981934,-0.773227334022522,4.995572090148926,0.3333656507491469,0.09358495923930259,-0.6479838393228842,-0.6783997368509646
1691579769.300103,10.537453651428223,-0.7630807161331177,5.013611316680908,0.3325601717905431,0.10142352495576781,-0.6516310576885339,-0.6741617882565862
1691579769.308103,10.532270431518555,-0.7526758313179016,5.031795501708984,0.3312080376700408,0.10960108831151827,-0.6553365243159147,-0.6699425515458576
1691579769.316103,10.525152206420898,-0.7417001128196716,5.050644397735596,0.32926105346636797,0.11829017743093333,-0.6591941746521898,-0.665625922029299
1691579769.324103,10.517476081848145,-0.7304883003234863,5.06959342956543,0.32684298340017665,0.12733891614540396,-0.663104038759915,-0.6612500823644373
1691579769.332103,10.50924301147461,-0.7190643548965454,5.088627815246582,0.3240773809578767,0.13649591957698698,-0.6669688855882552,-0.6568830136892413
1691579769.340103,10.500455856323242,-0.7074509263038635,5.107731819152832,0.32095172852546033,0.14572161183493063,-0.6707836748845004,-0.6525369212206678
1691579769.348103,10.491118431091309,-0.695672333240509,5.126929759979248,0.3174075262771943,0.15486772030617357,-0.6745361879315315,-0.6482819334456899
1691579769.356103,10.481233596801758,-0.6837509870529175,5.146169185638428,0.31346183841836966,0.16403131445119246,-0.6782457744133542,-0.6440638873834317
1691579769.364103,10.470806121826172,-0.6717092990875244,5.1654372215271,0.3090131331909235,0.17333196487921276,-0.6819334484852184,-0.6398700296609517
1691579769.372103,10.459839820861816,-0.6595699787139893,5.184723377227783,0.3040587869535361,0.18282548455437492,-0.6856411778715286,-0.6356250122498247
1691579769.479395,10.448339462280273,-0.6473554968833923,5.204015731811523,0.29858531271468397,0.19245923206288892,-0.6893296935632738,-0.6313723188439124
1691579769.487395,10.436295509338379,-0.6350947618484497,5.223292827606201,0.292690301502094,0.2019807267087502,-0.6929151206977395,-0.6272200165969753
1691579769.495395,10.42372989654541,-0.622803270816803,5.242595672607422,0.2864935636351927,0.21130918615425356,-0.6963927467304265,-0.6231429780847665
1691579769.503395,10.410649299621582,-0.6105018854141235,5.261871337890625,0.27997200264099587,0.22045346123758627,-0.6997652479862152,-0.6191482207575629
1691579769.511395,10.397063255310059,-0.5982136726379395,5.281106948852539,0.2730233742162832,0.2294080267703264,-0.7030622457970747,-0.6152509675302112
1691579769.519395,10.382984161376953,-0.5859596729278564,5.300292015075684,0.2657429368241345,0.2381102038032931,-0.7062718415808344,-0.61144448807784
1691579769.527395,10.368420600891113,-0.5737589597702026,5.319413661956787,0.25822293081814934,0.24657792384489427,-0.7093277199055411,-0.6077618861157765
1691579769.535395,10.353384017944336,-0.5616300702095032,5.3384599685668945,0.25037052908157137,0.2548388128372398,-0.7122715297600573,-0.604186295002082
1691579769.543395,10.336445808410645,-0.5500895977020264,5.358357906341553,0.2422315406289205,0.2628451651576269,-0.7151237597811154,-0.6006949501702048
1691579769.551395,10.319084167480469,-0.5386478900909424,5.37813138961792,0.23374240208574168,0.27058467985319096,-0.7178963796736924,-0.5973050475343372
1691579769.559395,10.301311492919922,-0.5273215770721436,5.397770404815674,0.2250518167532045,0.27800044945881913,-0.7205023825373937,-0.5940906970592296
1691579769.567395,10.283127784729004,-0.5161499977111816,5.417265892028809,0.21622066641252735,0.28509991223472914,-0.7229858803175421,-0.5909807285228152
1691579769.575395,10.264558792114258,-0.5051231384277344,5.436607837677002,0.20724575053740157,0.2918763220509812,-0.7253389441382614,-0.587997400729464
1691579769.583395,10.245617866516113,-0.4942556619644165,5.455786228179932,0.1980073747122342,0.2983112581005979,-0.7275888377421821,-0.5851649533854258
1691579769.591395,10.226319313049316,-0.4835595190525055,5.474791049957275,0.18866791230509147,0.3043873321743906,-0.72972053577781,-0.58246090114702
1691579769.599395,10.206676483154297,-0.4730446934700012,5.493643760681152,0.17923278708854115,0.3100997527025192,-0.7316972861932437,-0.5799422265534333
1691579769.607395,10.1867036819458,-0.46272173523902893,5.51230001449585,0.16971522263630348,0.31550871592136936,-0.7335328762763023,-0.5775643751174334
1691579769.615395,10.166415214538574,-0.45260071754455566,5.530750751495361,0.16010921302246572,0.3205888283547133,-0.7352473257800284,-0.5753254502308378
1691579769.623395,10.145825386047363,-0.44268983602523804,5.548984527587891,0.15043946683696738,0.3252985226732071,-0.7368364516297075,-0.5732545859026793
1691579769.631395,10.124950408935547,-0.432995080947876,5.566989898681641,0.1407352919445917,0.3296626075655555,-0.7383151948831365,-0.5713203195105445
1691579769.639395,10.103764533996582,-0.4235374629497528,5.584761142730713,0.1310447199475729,0.3336793708160377,-0.7396506809984769,-0.5695631963227011
1691579769.647395,10.082322120666504,-0.4143071472644806,5.602321147918701,0.12132793261078031,0.33744337941600017,-0.7408562652583507,-0.5679292314945625
1691579769.655395,10.060636520385742,-0.405307412147522,5.619623184204102,0.11160710971324281,0.3408572214618219,-0.7419420629064004,-0.5664647022657939
1691579769.663395,10.038240432739258,-0.39741063117980957,5.636916160583496,0.1018919766402543,0.3439251643219148,-0.7429212553694979,-0.5651561743284322
1691579769.671395,10.015633583068848,-0.3897453844547272,5.653930187225342,0.0921605959571648,0.34671938447435363,-0.7438221653298426,-0.5639333467391614
1691579769.679395,9.992830276489258,-0.3823157846927643,5.670654773712158,0.08255068249148373,0.3491634907562125,-0.7446052327017507,-0.5628795280124193
1691579769.687395,9.969841003417969,-0.3751225471496582,5.687081813812256,0.07292393135982259,0.35136818186510527,-0.7452772536645448,-0.5619469552321308
1691579769.695395,9.94667911529541,-0.36816713213920593,5.703238487243652,0.06337871330660572,0.3533369559894583,-0.7458277020428092,-0.5611392424905559
1691579769.703395,9.923362731933594,-0.36146917939186096,5.719080924987793,0.05392293086592898,0.35507543973354777,-0.746291559720808,-0.5604129785337283
1691579769.711395,9.899895668029785,-0.3550131022930145,5.734602928161621,0.0445085682406263,0.3565774901942032,-0.7466524737213189,-0.5598051682946407
1691579769.719395,9.876289367675781,-0.34880053997039795,5.749797344207764,0.03519199684058106,0.35787929044087136,-0.7468908773699208,-0.5593192783515827
1691579769.735395,9.852554321289062,-0.3428305685520172,5.764657497406006,0.025978074090084104,0.35894395144439295,-0.7470180028017417,-0.5589709662587765
1691579769.743395,9.82869815826416,-0.3371051847934723,5.779175758361816,0.016899126621943268,0.35974125391438566,-0.7470612033214654,-0.5587488102202757
1691579769.751395,9.804730415344238,-0.3316240608692169,5.793382167816162,0.007986027002692804,0.36032002497484933,-0.7469953172605308,-0.558662461864389
1691579769.759395,9.780661582946777,-0.32638558745384216,5.80723237991333,-0.00083347500272709,0.36069932553802314,-0.746816151007511,-0.5587137545790267
1691579769.767395,9.756497383117676,-0.3213910162448883,5.820723056793213,-0.009516800540608293,0.3609074256025457,-0.7465506996188772,-0.558853608359098
1691579769.775395,9.732245445251465,-0.31664222478866577,5.833850860595703,-0.01805091569804878,0.36095221716580067,-0.7462251362875548,-0.5590490222222189
1691579769.783395,9.70791244506836,-0.3121379315853119,5.8466105461120605,-0.02653891166650626,0.3608330680250604,-0.7457803922053557,-0.5593806441630147
1691579769.791395,9.683103561401367,-0.3090163469314575,5.859557628631592,-0.03495668044863245,0.3605766992822807,-0.7452586458309273,-0.5597785630965181
1691579769.799395,9.658236503601074,-0.3061203062534332,5.872109889984131,-0.04325394085415384,0.36021830355596834,-0.7446861230407553,-0.5601915179182279
1691579769.807395,9.633316993713379,-0.30344846844673157,5.884289741516113,-0.05148646370036255,0.35973342513727474,-0.7440341534411403,-0.5606732142498588
1691579769.815395,9.608354568481445,-0.3009988069534302,5.896061420440674,-0.059554592763954466,0.35913780587411875,-0.7433189635687589,-0.5612043909816417
1691579769.823395,9.583352088928223,-0.2987728416919708,5.907423496246338,-0.06751590063999555,0.35839300784065853,-0.7425458533898114,-0.5618023388581779
1691579769.831395,9.558316230773926,-0.2967701554298401,5.918372631072998,-0.07535653155203781,0.3575475315228179,-0.7416984383169393,-0.5624629590984498
1691579769.839395,9.533251762390137,-0.2949896454811096,5.928906440734863,-0.08306909926487971,0.35657121031377514,-0.740784273172738,-0.5632009504158755
1691579769.847395,9.50816535949707,-0.293430894613266,5.939019680023193,-0.09070521259452283,0.3554653718392584,-0.7398515897569723,-0.563947344761223
1691579769.855395,9.483060836791992,-0.2920912802219391,5.9487409591674805,-0.09823022683149127,0.3542303111272073,-0.7388408451094082,-0.5647884061966822
1691579769.863395,9.457942008972168,-0.2909707725048065,5.958032131195068,-0.10568440275282501,0.35285442725756916,-0.7377913727764187,-0.5656754445755107
1691579769.871395,9.432817459106445,-0.2900777757167816,5.966883659362793,-0.11308968832988611,0.35139079364933135,-0.7367044529685274,-0.5665702590478895
1691579769.879395,9.407685279846191,-0.2894030809402466,5.975301265716553,-0.12044417641777945,0.3498232785962263,-0.7355922345148174,-0.5674689615670433
1691579769.887395,9.382554054260254,-0.28894558548927307,5.983280658721924,-0.1276463984787151,0.3480072973344374,-0.7344764072372035,-0.5684555666071227
1691579769.895395,9.357426643371582,-0.2887016534805298,5.990818500518799,-0.13467354253093644,0.34592701318563673,-0.733381548016724,-0.5695166240550965
1691579769.903395,9.332307815551758,-0.28866615891456604,5.997941970825195,-0.14146935306839362,0.3434102878837936,-0.7323922245049156,-0.5706640825425178
1691579769.911395,9.307202339172363,-0.2888329327106476,6.004610538482666,-0.14790262695167225,0.34035495746811756,-0.7315174719324281,-0.5719839901289774
1691579769.919395,9.281789779663086,-0.29027867317199707,6.012008190155029,-0.15393699145050738,0.33665295741902684,-0.7307913028060096,-0.5735088420346773
1691579769.927395,9.256410598754883,-0.2919016182422638,6.018906593322754,-0.15957656115098487,0.3322269219277235,-0.7302554741158224,-0.5752282385247474
1691579769.935395,9.231067657470703,-0.29369640350341797,6.025304317474365,-0.16479356654829216,0.3270519790852301,-0.7299542137110226,-0.5771021664348828
1691579769.943395,9.205764770507812,-0.29574066400527954,6.031209468841553,-0.16957677550730108,0.3211099846732626,-0.7298479562375706,-0.5791840995791314
1691579769.951395,9.180503845214844,-0.29794782400131226,6.036633014678955,-0.17393514950167624,0.314370398031719,-0.7299938897005395,-0.5814006655625921
1691579769.959395,9.155287742614746,-0.3003137409687042,6.041550159454346,-0.1778213049369793,0.30669886554425846,-0.730387351604813,-0.5838233717821195
1691579769.967395,9.130120277404785,-0.30283430218696594,6.045960903167725,-0.18127413281767366,0.2980935854331073,-0.731072901705979,-0.586355059215184
1691579769.975395,9.105002403259277,-0.3055063784122467,6.049867630004883,-0.18428190578316114,0.288503696988825,-0.7320412044770925,-0.5890005115290916
1691579769.983395,9.079935073852539,-0.3083265423774719,6.053271293640137,-0.1867696235165167,0.277839322056962,-0.7332812016387755,-0.5917949792942655
1691579769.991395,9.054923057556152,-0.31129190325737,6.056175708770752,-0.1888523995977356,0.2661664942124227,-0.7348039040552015,-0.5946035399119101
1691579769.999395,9.029970169067383,-0.31440168619155884,6.058586120605469,-0.19045633216213206,0.2534607867223172,-0.7365986011584922,-0.5974165891689213
1691579770.007395,9.005081176757812,-0.3176535367965698,6.060528755187988,-0.19160200467684768,0.23970658944762813,-0.7386122089929488,-0.6002346117540567
1691579770.015395,8.98024845123291,-0.32104161381721497,6.061993598937988,-0.19215075401028148,0.2247681473893019,-0.7408813373648586,-0.6030358335517044
1691579770.023395,8.955485343933105,-0.324566513299942,6.06298303604126,-0.19217456697969013,0.20860866634858852,-0.7433693395894415,-0.6057668755782255
1691579770.031395,8.930794715881348,-0.32822513580322266,6.063504695892334,-0.1917353299142005,0.19137214735133684,-0.7460280312821376,-0.6083227605706913
1691579770.039395,8.90638542175293,-0.3324790298938751,6.063128471374512,-0.19083290635104286,0.17312527673411535,-0.7488075579895144,-0.6106536235389575
1691579770.047395,8.88205337524414,-0.3368528485298157,6.0623087882995605,-0.18955607284376133,0.15396276424837196,-0.75164358254732,-0.6126956752278028
1691579770.055395,8.857805252075195,-0.34134262800216675,6.061084270477295,-0.18796178927349583,0.1340149295343251,-0.7544514530103203,-0.6144212883780282
1691579770.063395,8.833649635314941,-0.34594616293907166,6.0594401359558105,-0.1861832818283892,0.11348135899309804,-0.7571481084768125,-0.6157796655004661
1691579770.071395,8.809595108032227,-0.3506587743759155,6.05739164352417,-0.18429168385201566,0.09253450699208529,-0.7596874297578136,-0.6167244555984667
1691579770.079395,8.785649299621582,-0.3554742634296417,6.054953098297119,-0.18232806744824917,0.07124848876439327,-0.7620403829430555,-0.6172315032594768
1691579770.087395,8.761821746826172,-0.36038774251937866,6.052142143249512,-0.180247161633433,0.04955530563830569,-0.7641986229565332,-0.6172971838545251
1691579770.095395,8.738120079040527,-0.3653920292854309,6.048975467681885,-0.1780119509378623,0.027474060672910104,-0.7661093556021306,-0.616954988323109
1691579770.103395,8.714558601379395,-0.37048137187957764,6.045501708984375,-0.17554353646112475,0.0050818615275572045,-0.767828778433981,-0.616115085925984
1691579770.111395,8.69114875793457,-0.3756471574306488,6.041706085205078,-0.17293704890866554,-0.017494487735651897,-0.769269984650455,-0.6148256083641492
1691579770.119395,8.667901039123535,-0.380877822637558,6.037597179412842,-0.17024050934600674,-0.03998894040384828,-0.7703948735004985,-0.6131157212567744
1691579770.127395,8.64482593536377,-0.38615989685058594,6.0331854820251465,-0.1675324110101438,-0.06229011816148583,-0.7711822503876671,-0.6110080521931538
1691579770.135395,8.621935844421387,-0.3914791941642761,6.028480529785156,-0.16478141245085284,-0.08422943888287705,-0.7716760323281084,-0.6084971220829808
1691579770.143395,8.599241256713867,-0.3968221843242645,6.023490905761719,-0.16194692888719592,-0.10586428286809146,-0.7718736694374883,-0.6056212213381279
1691579770.151395,8.576757431030273,-0.40217703580856323,6.018253803253174,-0.15885955632993953,-0.12714977952853315,-0.7717792236183314,-0.6024561141871492
1691579770.159395,8.554498672485352,-0.4075284004211426,6.012753486633301,-0.1554657929768939,-0.1480315136607798,-0.7714556095787526,-0.598976986672984
1691579770.167395,8.53355884552002,-0.4129682183265686,6.007034778594971,-0.15193096082915974,-0.1682788988688115,-0.770895161860679,-0.5952478967370128
1691579770.175395,8.512853622436523,-0.41836944222450256,6.001076698303223,-0.14825348497754628,-0.18774355157481737,-0.7700698106630023,-0.5914101206154443
1691579770.183395,8.49239730834961,-0.4237160384654999,5.994887828826904,-0.14447009541271394,-0.2063538441975699,-0.7690796126040873,-0.5874206685227971
1691579770.191395,8.472201347351074,-0.42899101972579956,5.988473892211914,-0.1405024859243075,-0.22409927953761183,-0.7678952229406585,-0.5834172026030201
1691579770.199395,8.45228099822998,-0.434175044298172,5.981842041015625,-0.1364108566999798,-0.2408302850150231,-0.7665741510475087,-0.5794454732601717
1691579770.207395,8.432645797729492,-0.43925032019615173,5.975024700164795,-0.13239604274124117,-0.2564734144779174,-0.7651286300474185,-0.5755614409723624
1691579770.215395,8.413309097290039,-0.4441998302936554,5.967997074127197,-0.1284508606445986,-0.270996106851642,-0.7635727475245024,-0.5718551208712993
1691579770.223395,8.394279479980469,-0.4490067660808563,5.9607625007629395,-0.12456761861019885,-0.2845284483841258,-0.7619481761752258,-0.5682969785528884
1691579770.231395,8.375564575195312,-0.4536544978618622,5.953322410583496,-0.12066682241339437,-0.29715583385880795,-0.7602502271626916,-0.564940256023511
1691579770.239395,8.357206344604492,-0.4581218957901001,5.945680618286133,-0.11677103642320656,-0.3088610937032763,-0.7585176861242422,-0.5618009585488891
1691579770.247395,8.339179992675781,-0.462400883436203,5.937837600708008,-0.11294375486691718,-0.31957550748103386,-0.7568032998407888,-0.5588954601796693
1691579770.255395,8.321493148803711,-0.4664766192436218,5.92982292175293,-0.10921638241502286,-0.329287142365596,-0.7550723603825827,-0.5563340802918288
1691579770.263395,8.304150581359863,-0.4703369438648224,5.921607971191406,-0.10563583904662836,-0.33803779749397334,-0.7533586168385692,-0.5540960510257641
1691579770.271395,8.287158966064453,-0.4739702045917511,5.913194179534912,-0.10211383765081553,-0.3458794293936677,-0.7516952493152382,-0.5521724688597268
1691579770.279395,8.270523071289062,-0.47736379504203796,5.90458345413208,-0.09860254155452444,-0.35293793070118124,-0.750083090212848,-0.5505341787112599
1691579770.287395,8.254247665405273,-0.4805070757865906,5.895777225494385,-0.0951118658038673,-0.35925982100055764,-0.7484837964359657,-0.5492342750727748
1691579770.295395,8.239571571350098,-0.4827241897583008,5.885595321655273,-0.09170966682494666,-0.36487485596684577,-0.7469366067005551,-0.5482165761952065
1691579770.303395,8.225241661071777,-0.4846821427345276,5.8752851486206055,-0.08841770292830625,-0.36982158942972093,-0.7454214696434369,-0.5475045051896149
1691579770.311395,8.211241722106934,-0.4863988161087036,5.864818096160889,-0.08516938209329886,-0.37414334834945223,-0.7439534106161055,-0.5470797492503221
1691579770.319395,8.197593688964844,-0.4878411591053009,5.854187965393066,-0.08204233881488163,-0.37788931809825194,-0.742493928472446,-0.5469657209516758
1691579770.327395,8.18429946899414,-0.48900264501571655,5.8433942794799805,-0.0789963860729993,-0.381063945168638,-0.7410663936399577,-0.5471476478232732
1691579770.335395,8.171363830566406,-0.48987606167793274,5.832441806793213,-0.07601970167664462,-0.38372929079504275,-0.7396908047982592,-0.5475678519029268
1691579770.343395,8.15878677368164,-0.49045413732528687,5.821333408355713,-0.0731601222988775,-0.3859711238141857,-0.7382901069715604,-0.5482714408552556
1691579770.351395,8.14657211303711,-0.4907306432723999,5.810105800628662,-0.07034726270268468,-0.387863116917264,-0.736884509573722,-0.5491946254250382
1691579770.359395,8.134723663330078,-0.4906979203224182,5.798725605010986,-0.06763070865533927,-0.3893397949751159,-0.7355060125994762,-0.5503377743971991
1691579770.367395,8.123245239257812,-0.49035096168518066,5.787196159362793,-0.06505155333413937,-0.3904619758901427,-0.7340802795447618,-0.5517552466696054
1691579770.375395,8.112136840820312,-0.4896855354309082,5.775520324707031,-0.06264312435954497,-0.3911954891049142,-0.732656400951382,-0.5534046109025186
1691579770.383395,8.101401329040527,-0.48869720101356506,5.7637038230896,-0.06049023172747211,-0.3916234798148302,-0.7311765197330431,-0.5552953396001415
1691579770.391395,8.09104061126709,-0.48738542199134827,5.7517547607421875,-0.05845048231022675,-0.39177985515951774,-0.729663774509578,-0.557389458451966
1691579770.399395,8.08105754852295,-0.4857414662837982,5.739674091339111,-0.0565824075436784,-0.391732439954943,-0.7280928192199632,-0.5596650247549858
1691579770.407395,8.071455955505371,-0.4837612211704254,5.727505683898926,-0.05485780064946113,-0.3915090616578352,-0.7264653555432075,-0.562102803741212
1691579770.415395,8.063434600830078,-0.48082366585731506,5.713996410369873,-0.05335255756503093,-0.3910876458562869,-0.7247769949387096,-0.5647144332091896
1691579770.423395,8.055782318115234,-0.477553129196167,5.700403213500977,-0.052142890329207624,-0.39051947472822374,-0.7229937459731455,-0.5674995127638577
1691579770.431395,8.048501014709473,-0.47394806146621704,5.68673038482666,-0.051150542781018625,-0.389835684257983,-0.7211483093326035,-0.5704007279595975
1691579770.439395,8.041592597961426,-0.47000622749328613,5.6729817390441895,-0.05034806678537123,-0.3890141157399601,-0.7192055450821377,-0.5734775796097943
1691579770.447395,8.035063743591309,-0.4657251238822937,5.659163475036621,-0.0497871659886761,-0.3881029957055638,-0.7171827228929256,-0.5766682909712433
1691579770.455395,8.02891731262207,-0.4611038863658905,5.64532995223999,-0.049528721513607286,-0.3870856550762078,-0.7150374483037211,-0.5800285749093199
1691579770.463395,8.023154258728027,-0.4561369717121124,5.631438255310059,-0.049613067894189726,-0.3860041985535546,-0.7127967374444197,-0.5834896899141028
1691579770.471395,8.017782211303711,-0.4508298337459564,5.617491722106934,-0.05006764272880398,-0.3847906011241077,-0.7104254609167877,-0.5871330426234905
1691579770.57742,8.012804985046387,-0.445182204246521,5.603495121002197,-0.05086191062570391,-0.3834571485942079,-0.7079276806233502,-0.5909418427867079
1691579770.58542,8.00822925567627,-0.4391948878765106,5.589454650878906,-0.05193972144596087,-0.3820504659150204,-0.7053457857569971,-0.5948337459984767
1691579770.59342,8.004058837890625,-0.4328688383102417,5.575376033782959,-0.053339934583901925,-0.3806100025367514,-0.7026383775757785,-0.5988240199546698
