timestamp,tx,ty,tz,qx,qy,qz,qw
1691576136.019849,3.12184739112854,4.1553144454956055,3.2774910926818848,-0.043606667170797024,0.028646344312648727,-0.7063876847664062,-0.7058996823360439
1691576136.027849,3.104832649230957,4.155959129333496,3.2920444011688232,-0.04386840634403926,0.028515507982525265,-0.7064071113354833,-0.7058693818800511
1691576136.035849,3.087862491607666,4.156538963317871,3.306581974029541,-0.044153402675125415,0.02840254455034845,-0.7064178571972309,-0.705845401907871
1691576136.043849,3.070936679840088,4.1570539474487305,3.3211333751678467,-0.04446676910361547,0.02825483630993047,-0.7064170583004246,-0.7058323766383657
1691576136.051849,3.054065227508545,4.1574835777282715,3.3356990814208984,-0.04475828765950869,0.028098619674469347,-0.7064024215725083,-0.705834875073911
1691576136.059849,3.0372378826141357,4.1578474044799805,3.3502776622772217,-0.04503932613810187,0.027948352330093337,-0.7064022099533465,-0.7058232855754897
1691576136.067849,3.020454168319702,4.158144474029541,3.364867687225342,-0.04534623026933509,0.02784889498723074,-0.7063877107583348,-0.7058219375554614
1691576136.075849,3.003715753555298,4.158374309539795,3.3794703483581543,-0.04557731024446368,0.02763886209457727,-0.706394781591876,-0.7058082918135524
1691576136.083849,2.9870223999023438,4.158535957336426,3.3940587043762207,-0.04584561708208403,0.027436752150899343,-0.7064074863148421,-0.7057860619028229
1691576136.091849,2.9703755378723145,4.158630847930908,3.4086623191833496,-0.04607576389964482,0.027222605330704502,-0.7064239755490389,-0.7057628291728643
1691576136.099849,2.95377516746521,4.158658027648926,3.423281669616699,-0.046313501101204614,0.027050917509117346,-0.7064478747671986,-0.7057299105291233
1691576136.107849,2.937221050262451,4.158617973327637,3.437917947769165,-0.046588941292935435,0.026929576732254483,-0.7064481680252999,-0.7057162145731956
1691576136.115849,2.920713186264038,4.158510208129883,3.4525716304779053,-0.046903761129154606,0.02678847040052903,-0.7064436897580094,-0.705705098506537
1691576136.123849,2.904240608215332,4.158345699310303,3.4672422409057617,-0.04723332577690751,0.026583502373686455,-0.7064535336813147,-0.7056810932421319
1691576136.131849,2.8881568908691406,4.157398223876953,3.482388973236084,-0.047532075151498376,0.026404344681745247,-0.7064913564442682,-0.705629783487655
1691576136.139849,2.872112512588501,4.156397819519043,3.4975078105926514,-0.04782007246990742,0.026238520540457163,-0.7065232635842243,-0.7055847265309634
1691576136.147849,2.856106996536255,4.155344009399414,3.51263427734375,-0.048079930840034854,0.026090346050527527,-0.7065327276096667,-0.7055630399194529
1691576136.155849,2.840141773223877,4.154236316680908,3.5277698040008545,-0.048373743764993885,0.025919749437190095,-0.7065502602458978,-0.7055317674106072
1691576136.163849,2.8242170810699463,4.153072834014893,3.5429158210754395,-0.04861975096848493,0.025743100141279802,-0.7065823144059156,-0.7054890922447649
1691576136.171849,2.8083338737487793,4.151853561401367,3.5580735206604004,-0.048934134848239816,0.025627565092799315,-0.7065953545338313,-0.7054585190278685
1691576136.179849,2.7924909591674805,4.150578498840332,3.573241710662842,-0.049247719254962005,0.025527522962413625,-0.7065574577257797,-0.7054782926910603
1691576136.187849,2.7766897678375244,4.149247646331787,3.5883841514587402,-0.049532816343357884,0.025417567103004763,-0.7065619669446621,-0.7054579362571379
1691576136.278925,2.760932207107544,4.147860527038574,3.60353684425354,-0.04974513767817659,0.025268466040952398,-0.7065655394251408,-0.7054446700015018
1691576136.286925,2.7452123165130615,4.146409034729004,3.6186983585357666,-0.049913883122902084,0.02503623690565737,-0.7065723085629794,-0.7054341919409942
1691576136.294925,2.7295353412628174,4.144900321960449,3.633868932723999,-0.0501116111114239,0.0248317970315102,-0.7065722169018156,-0.7054275401063962
1691576136.302925,2.713902473449707,4.143335342407227,3.6490490436553955,-0.050353773732077334,0.024635037103415122,-0.7065733212397964,-0.7054159833499846
1691576136.310925,2.698312997817993,4.1417131423950195,3.664236068725586,-0.05060248360222914,0.024446655178550606,-0.7065623497236573,-0.7054157438044198
1691576136.318925,2.682766914367676,4.1400346755981445,3.6793947219848633,-0.05086989613640765,0.0241904958529245,-0.7065618001271063,-0.7054059252762371
1691576136.326925,2.6672637462615967,4.138298988342285,3.69455885887146,-0.05113013975507226,0.023984115906656816,-0.7065407604944159,-0.7054152480850415
1691576136.334925,2.651787757873535,4.136361598968506,3.7098536491394043,-0.05137797639520647,0.023763579887645526,-0.7065411898242763,-0.7054043663367506
1691576136.342925,2.6363584995269775,4.134367942810059,3.7251524925231934,-0.05159374850324701,0.023554524933586417,-0.7065215985779131,-0.7054151910386235
1691576136.350925,2.6209747791290283,4.13231897354126,3.7404518127441406,-0.051794134377403045,0.023369306656538243,-0.706511802975311,-0.7054164729778264
1691576136.358925,2.6056101322174072,4.130253791809082,3.755744695663452,-0.05198649127691775,0.02311448285917433,-0.7065105497239532,-0.7054119099640895
1691576136.366925,2.59029221534729,4.128131866455078,3.770998477935791,-0.05213850573987343,0.02290374729953084,-0.7065184248049748,-0.7053997359045199
1691576136.374925,2.5750229358673096,4.125949859619141,3.786252737045288,-0.05229556201958223,0.022690214242817447,-0.7065320630559401,-0.7053812929128245
1691576136.382925,2.559802770614624,4.123709678649902,3.801509141921997,-0.05244441415181057,0.022448770752766724,-0.7065481176301821,-0.7053618665907015
1691576136.390925,2.544630527496338,4.121410846710205,3.816767454147339,-0.052607245866854384,0.022231227159999714,-0.7065435441208923,-0.705361213890776
1691576136.398925,2.5295069217681885,4.119053840637207,3.8320295810699463,-0.05284355929518792,0.022079786947854993,-0.7065321412992595,-0.7053597197767645
1691576136.406925,2.5144317150115967,4.116636753082275,3.847296714782715,-0.05310803208668279,0.02189902833421488,-0.7065224478533741,-0.70535525188155
1691576136.414925,2.499404191970825,4.114160060882568,3.862570285797119,-0.05336161386910465,0.0217174228323375,-0.7065445585675477,-0.7053196541758531
1691576136.422925,2.484412908554077,4.1115875244140625,3.8778061866760254,-0.0535437198648081,0.021528499583887417,-0.7065505379870441,-0.7053054982677456
1691576136.430925,2.4694721698760986,4.108955383300781,3.8930492401123047,-0.05371549066300327,0.021283035021070956,-0.7065314765808967,-0.7053189962898896
1691576136.438925,2.454582452774048,4.106265068054199,3.908299446105957,-0.05387857921040519,0.02106584045689318,-0.7065292293389223,-0.7053154272667695
1691576136.446925,2.439743757247925,4.103515148162842,3.9235568046569824,-0.054070422445203666,0.02087865971721121,-0.7065126646807997,-0.7053228882056137
1691576136.454925,2.4249565601348877,4.100706100463867,3.93882155418396,-0.054284907757275604,0.020699888590896196,-0.7065216021175897,-0.7053028240008167
1691576136.462925,2.410480499267578,4.097411155700684,3.9546689987182617,-0.05447849745210925,0.020579265627547028,-0.706512011651602,-0.7053009505240097
1691576136.470925,2.3960506916046143,4.094066143035889,3.9704699516296387,-0.0547021404841092,0.02042466440176399,-0.7065296678472465,-0.7052704816864177
1691576136.478925,2.381666898727417,4.090671062469482,3.9862656593322754,-0.054936674525182166,0.020267559389761602,-0.706547968264056,-0.7052385256906908
1691576136.486925,2.3673293590545654,4.087225437164307,4.00205659866333,-0.055140748248582894,0.020072879145222735,-0.7065583374177654,-0.7052176198248536
1691576136.494925,2.353039264678955,4.083728313446045,4.017841815948486,-0.05534330073417019,0.019839106381601,-0.7065796675920608,-0.7051871016375827
1691576136.502925,2.3387856483459473,4.080193519592285,4.033621311187744,-0.05554964511903445,0.0196643879381881,-0.7065840553094814,-0.7051712499773672
1691576136.510925,2.324580192565918,4.076606750488281,4.049396991729736,-0.05572960557673089,0.019486893071129552,-0.7066008085994465,-0.7051453086744268
1691576136.518925,2.3104236125946045,4.072967052459717,4.065129280090332,-0.055922282528876474,0.019278152901345255,-0.7066209407989638,-0.7051156512871459
1691576136.526925,2.2963156700134277,4.06927490234375,4.080859661102295,-0.05610003686247116,0.01904727246520258,-0.7065983188072978,-0.7051304339649889
1691576136.534925,2.282256841659546,4.065530300140381,4.096588134765625,-0.05629101345269714,0.01880392841570182,-0.7066009585006401,-0.7051191963145506
1691576136.542925,2.2682478427886963,4.061733722686768,4.112312316894531,-0.05647703778822308,0.018607130292025275,-0.706621935448125,-0.7050883570045139
1691576136.550925,2.2542898654937744,4.0578837394714355,4.128032207489014,-0.056669518494105287,0.01840886493118495,-0.7066324081167994,-0.7050676847984999
1691576136.558925,2.2403831481933594,4.053979873657227,4.143748760223389,-0.05684882962691685,0.01826848694968532,-0.7066469742158173,-0.7050423291062633
1691576136.566925,2.2264955043792725,4.050015449523926,4.159415245056152,-0.05699934260839433,0.018115129055933356,-0.7066572925381225,-0.7050238342953469
1691576136.574925,2.2126591205596924,4.045997142791748,4.175082206726074,-0.05719304688997237,0.017945553845127804,-0.7066552050343503,-0.7050145421500211
1691576136.582925,2.198873996734619,4.041923522949219,4.1907501220703125,-0.05739874326704077,0.017725364220527718,-0.7066755273885944,-0.7049830087340732
1691576136.590925,2.1859171390533447,4.037293910980225,4.206137657165527,-0.05753893817316718,0.017515995799282803,-0.7066725962893075,-0.7049797863934776
1691576136.598925,2.172996759414673,4.032620429992676,4.221532821655273,-0.05772666155352372,0.017290851285804657,-0.7066882384500514,-0.704954197576485
1691576136.606925,2.1601123809814453,4.027903079986572,4.236935615539551,-0.0578934260963692,0.01713176800610029,-0.7066797809275716,-0.7049528770301104
1691576136.614925,2.1472625732421875,4.023141384124756,4.252345085144043,-0.05805358148653256,0.01701015064054407,-0.70665914304819,-0.7049634839595464
1691576136.622925,2.1344499588012695,4.018333911895752,4.267719745635986,-0.058188987456996924,0.01685127414381521,-0.7066615413026519,-0.7049535835660494
1691576136.630925,2.121675729751587,4.013480186462402,4.283102035522461,-0.058356542253251986,0.016710872454713296,-0.7066762201774168,-0.704928452272854
1691576136.638925,2.108919143676758,4.008626461029053,4.298493385314941,-0.05853604041270382,0.016562325887136648,-0.7066771489721273,-0.7049159752416515
1691576136.646925,2.0962040424346924,4.003725051879883,4.313894271850586,-0.05868436307514775,0.016393472441111848,-0.7066693917294136,-0.704915471702057
1691576136.654925,2.0835318565368652,3.998774290084839,4.329309463500977,-0.05882964194487578,0.01625595912822194,-0.7066645455003793,-0.7049114670929041
1691576136.662925,2.0709033012390137,3.9937736988067627,4.344742774963379,-0.05895749967818965,0.016187739185550994,-0.7066605676445968,-0.7049063412294081
1691576136.670925,2.058318614959717,3.9887237548828125,4.360150337219238,-0.05913918420540798,0.01613747380034569,-0.7066802761530415,-0.7048723870861667
1691576136.678925,2.04577898979187,3.9836246967315674,4.375573635101318,-0.05930813248184193,0.016052023699167882,-0.7066678275215709,-0.7048726974252661
1691576136.686925,2.033283233642578,3.978475570678711,4.391013145446777,-0.05949972942099442,0.01591951664162767,-0.7066785593275092,-0.7048488158025926
1691576136.694925,2.020832061767578,3.9732766151428223,4.406468868255615,-0.05968336587413442,0.01584754826361728,-0.7066876950685143,-0.7048257716015789
1691576136.702925,2.0084261894226074,3.968027353286743,4.42194128036499,-0.059847921658700134,0.01578986635016308,-0.7066723824269784,-0.7048284401885614
1691576136.710925,1.9959195852279663,3.9615354537963867,4.4377970695495605,-0.05999352321523707,0.015739648380162348,-0.7066505214658095,-0.7048390900880264
1691576136.718925,1.9834626913070679,3.9550163745880127,4.4536213874816895,-0.06012910699271859,0.015663986884551197,-0.7066720282123513,-0.7048076366852362
1691576136.726925,1.971055507659912,3.9484689235687256,4.469458103179932,-0.060302891620019165,0.015598909516272344,-0.706678821016633,-0.704787441183128
1691576136.734925,1.9586998224258423,3.941892623901367,4.485307216644287,-0.060521120099074475,0.015533589803614556,-0.706691019895099,-0.7047579620967725
1691576136.742925,1.9463951587677002,3.935286283493042,4.501166343688965,-0.06067532488106371,0.015496716579523588,-0.706679011665268,-0.7047574948594442
1691576136.750925,1.9341425895690918,3.9286491870880127,4.517033576965332,-0.060742596519643165,0.015454179872663966,-0.706658752778251,-0.7047730332994281
1691576136.758925,1.9219410419464111,3.921980619430542,4.5329084396362305,-0.0608367446766824,0.015398917451732089,-0.7066490725855739,-0.7047757171152523
1691576136.766925,1.9097908735275269,3.9152791500091553,4.548749923706055,-0.06092431265699788,0.015321412031498586,-0.706673692436641,-0.7047452809990907
1691576136.774925,1.897692322731018,3.9085445404052734,4.564599514007568,-0.06097781544700443,0.015218476256544827,-0.7067000577599264,-0.7047164711585916
1691576136.782925,1.8856279850006104,3.9018025398254395,4.580455780029297,-0.061047652774986985,0.0151470900318795,-0.7067466270640808,-0.7046651814074042
1691576136.790925,1.8736158609390259,3.8950257301330566,4.596318244934082,-0.061164465399812955,0.01506211408274744,-0.7067437204132586,-0.7046598272759181
1691576136.798925,1.8616571426391602,3.8882133960723877,4.612189292907715,-0.06124421513972966,0.014983007082270525,-0.7067457325136847,-0.7046525046725797
1691576136.806925,1.8497523069381714,3.881363868713379,4.628069877624512,-0.061285218754974696,0.01489950890701438,-0.7067248669425396,-0.7046717686634814
1691576136.814925,1.8379011154174805,3.8744773864746094,4.643958568572998,-0.061340267807486,0.014747379857314303,-0.7067425716646826,-0.704652293773701
1691576136.822925,1.82610285282135,3.8675529956817627,4.659805774688721,-0.061347293160297155,0.014623254754271687,-0.7067696671491912,-0.7046270527505268
1691576136.830925,1.8143579959869385,3.8605892658233643,4.6756591796875,-0.06140309295354754,0.014455929131505408,-0.7067704588843259,-0.7046248280225427
1691576136.838925,1.8029340505599976,3.8535356521606445,4.690587997436523,-0.061480319150909665,0.014304503407339861,-0.7067990993142503,-0.7045924786699492
1691576136.846925,1.7915376424789429,3.846465587615967,4.705545425415039,-0.06155183445029855,0.014181458317290339,-0.7068128956570564,-0.7045748891107773
1691576136.854925,1.7801889181137085,3.8393568992614746,4.720531463623047,-0.06160046401094603,0.014077084281131141,-0.7068195138647255,-0.7045662478543796
1691576136.862925,1.7688875198364258,3.832209348678589,4.735544204711914,-0.061628412639864814,0.013949158059188454,-0.7068086786672996,-0.7045770830518056
1691576136.870925,1.7576358318328857,3.825021982192993,4.750546455383301,-0.06166955850072357,0.013771840999147059,-0.7068068740907115,-0.7045788876283936
1691576136.878925,1.7464343309402466,3.8177950382232666,4.765575408935547,-0.06168403330900904,0.01358375805348916,-0.7068023209963015,-0.7045858009463203
1691576136.886925,1.7352821826934814,3.810528039932251,4.780628204345703,-0.061719373441485426,0.013383665890183688,-0.7067901878899683,-0.7045986926959266
1691576136.894925,1.724179983139038,3.8032209873199463,4.795705318450928,-0.061773010574571595,0.013206117022475488,-0.7068229760801581,-0.7045643872191903
1691576136.902925,1.7131280899047852,3.795872211456299,4.810807704925537,-0.061866695116277216,0.013070902029918443,-0.7068450746112583,-0.7045366410103897
1691576136.910925,1.7021266222000122,3.7884812355041504,4.825935363769531,-0.06196837175413172,0.012967913571404038,-0.7068545679419312,-0.70451998271547
1691576136.918925,1.6911641359329224,3.7810561656951904,4.841050624847412,-0.06208528974607897,0.01281489680370721,-0.7068492204782084,-0.704517912333855
1691576136.926925,1.680253505706787,3.7735869884490967,4.856189727783203,-0.06217482018902823,0.012612681492908001,-0.7068662226156793,-0.7044965269241388
1691576136.934925,1.6693942546844482,3.766073226928711,4.871349811553955,-0.062223470823099966,0.012409984127528957,-0.7068983912801233,-0.7044636839101186
1691576136.942925,1.6585874557495117,3.7585158348083496,4.886531352996826,-0.06222725613693185,0.012207444812831822,-0.7069375498182932,-0.7044275599450416
1691576136.950925,1.6478320360183716,3.750915288925171,4.901733875274658,-0.06229416689312093,0.0120013756995719,-0.7069803415465135,-0.7043822394059106
1691576136.958925,1.6371288299560547,3.7432711124420166,4.916956901550293,-0.06233171446678808,0.011844837035846373,-0.7069846654674348,-0.7043772411354131
1691576136.966925,1.625928282737732,3.7356150150299072,4.932039737701416,-0.062388810275630174,0.011661269071335205,-0.7069737928152899,-0.7043860907388294
1691576136.978925,1.614791750907898,3.727911949157715,4.947144508361816,-0.0624993324833159,0.011483469956713973,-0.7069483129050955,-0.7044047428595651
1691576136.982925,1.603718638420105,3.7201623916625977,4.962268829345703,-0.06259411020890478,0.011318354409316478,-0.7069460498992118,-0.7044014424814453
1691576136.990925,1.5927006006240845,3.7123382091522217,4.977407932281494,-0.06266471144851658,0.01109985987827994,-0.7069275456217181,-0.7044170807732403
1691576136.998925,1.581746220588684,3.704467535018921,4.99256706237793,-0.06271376247764916,0.010877527349850877,-0.7069439995208863,-0.704399615349708
1691576137.006925,1.5708558559417725,3.696550130844116,5.007747173309326,-0.06276777629819391,0.010663360773320798,-0.7069481276071345,-0.7043940542706103
1691576137.014925,1.5600298643112183,3.6885852813720703,5.022948741912842,-0.0628359172155239,0.010463258073303202,-0.7069527198026249,-0.7043864275020272
1691576137.022925,1.5492682456970215,3.680572271347046,5.038133144378662,-0.06297669032372831,0.010292118160746691,-0.7069506832537339,-0.7043782645135785
1691576137.030925,1.5385714769363403,3.672511577606201,5.053340435028076,-0.06316457043767776,0.010122498168914593,-0.7069388786787921,-0.7043757391600265
1691576137.038925,1.5279399156570435,3.664402723312378,5.068569660186768,-0.06337169322215044,0.009984875537636368,-0.7069314066681684,-0.704366689606034
1691576137.046925,1.5173739194869995,3.656245470046997,5.08381986618042,-0.06352733889952315,0.009863210756875579,-0.7069164867661137,-0.7043693869220206
1691576137.054925,1.5068739652633667,3.6480393409729004,5.099090576171875,-0.06366304384919412,0.009673389253716603,-0.706914099213,-0.7043621649936738
1691576137.062925,1.4964395761489868,3.639785051345825,5.114381790161133,-0.06378735861305504,0.009422175597345454,-0.706901105471313,-0.7043672351278408
1691576137.070925,1.486051082611084,3.631464958190918,5.129650115966797,-0.06386569643354663,0.00917447066611283,-0.7069000508122835,-0.7043645808642014
1691576137.078925,1.47572922706604,3.623095989227295,5.144937515258789,-0.06400440434617401,0.008914985690721416,-0.7069113381828322,-0.7043440211869801
1691576137.086925,1.4654651880264282,3.6135239601135254,5.160285949707031,-0.06412626142193115,0.0086835573455481,-0.7069124247812704,-0.7043346738062338
1691576137.094925,1.4552665948867798,3.603928565979004,5.175649642944336,-0.06426852547490162,0.008472251486360697,-0.7069174726072421,-0.7043192578555284
1691576137.102925,1.445135235786438,3.5943095684051514,5.19102668762207,-0.06443754223996441,0.008270676280823253,-0.7069066105741275,-0.7043171386593018
1691576137.110925,1.4350717067718506,3.5846660137176514,5.206418037414551,-0.06458766668018219,0.008010358905173745,-0.7069011986553608,-0.7043117609848496
1691576137.118925,1.425075888633728,3.5749967098236084,5.221786975860596,-0.06471426000804072,0.0077727297049132674,-0.7068983744872384,-0.7043056500210877
1691576137.126925,1.415148138999939,3.5653016567230225,5.2371697425842285,-0.0648477206380285,0.007537916440968911,-0.7068720149262173,-0.7043223158069513
1691576137.134925,1.4052574634552002,3.5556061267852783,5.252564430236816,-0.0649560459412356,0.0073031716656533924,-0.7068642906107291,-0.7043225379834046
1691576137.142925,1.3954346179962158,3.5458810329437256,5.267970561981201,-0.06505860766290882,0.007042938583700914,-0.7068775501574431,-0.7043024506472318
1691576137.150925,1.385680079460144,3.5361266136169434,5.283388137817383,-0.06517637912853842,0.006733072319270788,-0.7068708169514393,-0.7043014288331096
1691576137.158925,1.3759950399398804,3.526343822479248,5.298818588256836,-0.0653272385044271,0.006465244902052242,-0.7068649196030522,-0.7042958622387017
1691576137.166925,1.366378903388977,3.516530752182007,5.3142242431640625,-0.0654382295958025,0.006218957158600805,-0.7068859982133457,-0.7042665228461001
1691576137.174925,1.3568313121795654,3.506686210632324,5.329641819000244,-0.0656082210067371,0.005951390525007422,-0.7068751708361357,-0.7042638632317866
1691576137.182925,1.3473528623580933,3.496809482574463,5.34506893157959,-0.06578154465288209,0.005730904555378743,-0.7068472500307225,-0.7042776226961003
1691576137.190925,1.337943196296692,3.4869022369384766,5.3605055809021,-0.06593061805606512,0.005485678385674169,-0.7068173121034811,-0.7042955909183645
1691576137.198925,1.328603744506836,3.476963758468628,5.375950336456299,-0.0660088557777915,0.00520161652924484,-0.7068117394998545,-0.7042961059001697
1691576137.206925,1.3193347454071045,3.466993808746338,5.3914008140563965,-0.06607869837413012,0.004907015326509756,-0.7068073290626484,-0.7042961330651306
1691576137.214925,1.3102498054504395,3.4568347930908203,5.407280921936035,-0.06616966707828481,0.004627450011980934,-0.7068225244009438,-0.7042741942310736
1691576137.222925,1.3012306690216064,3.446643829345703,5.423115253448486,-0.06623927786695662,0.004348206067172006,-0.7068311415381487,-0.7042607723531383
1691576137.230925,1.2922784090042114,3.436422824859619,5.438948154449463,-0.06636338979910908,0.004102363499807962,-0.7068219485037716,-0.7042597658501759
1691576137.238925,1.2833950519561768,3.42617130279541,5.454779624938965,-0.06651162026532188,0.003828719817494915,-0.7068419233934696,-0.7042272311996216
1691576137.246925,1.2745790481567383,3.4158875942230225,5.470609188079834,-0.06665369992583016,0.0035863464625989234,-0.7068376915041432,-0.7042194090902739
1691576137.254925,1.265830636024475,3.405571699142456,5.486435890197754,-0.06677255403863087,0.0033507508477790913,-0.7068595890145323,-0.7041873963362422
1691576137.262925,1.25715172290802,3.3952229022979736,5.50225830078125,-0.06691498667899541,0.003082710062139971,-0.7068792351258848,-0.7041552747577305
1691576137.270925,1.2485432624816895,3.384840726852417,5.5180344581604,-0.06702127839676185,0.0027900081017658996,-0.7068921397994271,-0.7041334349523038
1691576137.362498,1.2400543689727783,3.3744633197784424,5.533814907073975,-0.067123916509598,0.002481435218749462,-0.7068924165527567,-0.7041245602418782
1691576137.370498,1.2316354513168335,3.364053964614868,5.549590587615967,-0.06722622271600213,0.002217933121859349,-0.7069130612645373,-0.704094896104516
1691576137.378498,1.2232861518859863,3.3536112308502197,5.565361976623535,-0.06731297936948377,0.001919910121860784,-0.706938975649471,-0.7040614795805475
1691576137.386498,1.2150064706802368,3.343134641647339,5.581130027770996,-0.06741638929648329,0.0017031093672987777,-0.7069507428520119,-0.7040403557776372
1691576137.394498,1.20679771900177,3.332624673843384,5.596893787384033,-0.06754189734299267,0.0014948196419579413,-0.7069482598099446,-0.7040312905832126
1691576137.402498,1.1986610889434814,3.32207989692688,5.612612724304199,-0.0676923247136841,0.001321364286911349,-0.7069580131833799,-0.7040073758686775
1691576137.410498,1.190596580505371,3.3115012645721436,5.628329753875732,-0.06787434641569053,0.0011478088330995565,-0.7069698694540656,-0.7039782393901023
1691576137.418498,1.1825088262557983,3.300896406173706,5.644762992858887,-0.06799410668573423,0.0009583745541112773,-0.7069840912166239,-0.7039527222721432
1691576137.426498,1.1744956970214844,3.290253162384033,5.661176681518555,-0.06811185971211761,0.0007274730445443483,-0.7070025123528735,-0.7039230900741897
1691576137.434498,1.1665266752243042,3.2795984745025635,5.6775736808776855,-0.06823836611210109,0.0005193229306392019,-0.707020847878337,-0.7038927005500522
1691576137.442498,1.1586318016052246,3.268907070159912,5.693952560424805,-0.06839484945808795,0.000355990721769327,-0.7070244147200283,-0.7038739608428968
1691576137.450498,1.1508103609085083,3.2581775188446045,5.710267066955566,-0.0685618589794904,0.0002071412237190112,-0.7070187649020582,-0.7038634262710388
1691576137.458498,1.143062710762024,3.247408390045166,5.726562023162842,-0.06874717603821477,6.69897815301304e-05,-0.7070286611796519,-0.7038354068485854
1691576137.466498,1.1353896856307983,3.2365994453430176,5.742836952209473,-0.06889152899436458,-7.730522270298606e-05,-0.7070474311798546,-0.70380255980098
1691576137.474498,1.1277908086776733,3.22575044631958,5.759090900421143,-0.06900091323714051,-0.00022223506384178555,-0.7070452311472896,-0.7037938859466294
1691576137.482498,1.120266079902649,3.214862108230591,5.775325298309326,-0.06911446474956294,-0.00039275857873883295,-0.7070304221276663,-0.7037976524919428
1691576137.490498,1.1128168106079102,3.20393443107605,5.791540622711182,-0.06921091781238013,-0.0005473163405843429,-0.7070239445192497,-0.7037946049125959
1691576137.498498,1.1054424047470093,3.1929659843444824,5.807736873626709,-0.06936844692704566,-0.000669652836743277,-0.7070320959831694,-0.70377077482103
1691576137.506498,1.098123550415039,3.181995153427124,5.823862552642822,-0.0695113826954143,-0.0008444937694346619,-0.7070312637475474,-0.7037572771281584
1691576137.514498,1.0908794403076172,3.17098331451416,5.8399658203125,-0.06966854302515536,-0.0010181598587237963,-0.7070024027052129,-0.7037704595428468
1691576137.522498,1.083709478378296,3.159930467605591,5.856046676635742,-0.06979063981111339,-0.0012235862325439256,-0.7069795520339665,-0.703781087628025
1691576137.530498,1.0766152143478394,3.1488373279571533,5.872103691101074,-0.06988788839569621,-0.001437718564759589,-0.7069756524626624,-0.7037748719556864
1691576137.538498,1.069597601890564,3.1377034187316895,5.888136386871338,-0.06992130030985322,-0.0016493484278449193,-0.7069529917815067,-0.7037938237141733
1691576137.546498,1.0629305839538574,3.1262779235839844,5.903871536254883,-0.0699922940419918,-0.0018026496867691987,-0.7069320638955875,-0.7038075023421486
1691576137.554498,1.056334137916565,3.1148159503936768,5.919545650482178,-0.07012299141922407,-0.001988037868300428,-0.7069458579334877,-0.7037800527253307
1691576137.562498,1.0498076677322388,3.1033170223236084,5.935201168060303,-0.07031359527325852,-0.0021441497951847823,-0.7069554832200164,-0.7037510398884871
1691576137.570498,1.0433523654937744,3.0917811393737793,5.950839042663574,-0.07045479775248215,-0.002300846509592223,-0.7069471032411524,-0.7037447527640694
1691576137.578498,1.0369683504104614,3.0802083015441895,5.966460227966309,-0.07054947011094974,-0.0024410585378758422,-0.7069215510556982,-0.703760526880669
1691576137.586498,1.0306487083435059,3.068610429763794,5.982064247131348,-0.07066280035241751,-0.0026546403268828244,-0.7069278821379618,-0.7037418889186402
1691576137.594498,1.0244008302688599,3.0569748878479004,5.997650623321533,-0.07077021686420358,-0.002842183266044176,-0.706947207785093,-0.7037110993287141
1691576137.602498,1.0182242393493652,3.0453014373779297,6.0131731033325195,-0.07087268112128962,-0.0029983636815573613,-0.7069497619499672,-0.703697418395833
1691576137.610498,1.0121188163757324,3.03359055519104,6.028677940368652,-0.07098936467139204,-0.003182029110655708,-0.7069473566161518,-0.7036873482624892
1691576137.618498,1.0060844421386719,3.021841526031494,6.044163227081299,-0.07113564584586123,-0.0033724907190764413,-0.7069459954046539,-0.7036731151400382
1691576137.626498,1.0001206398010254,3.0100550651550293,6.059628009796143,-0.07121369654094735,-0.0035492809435114497,-0.7069459144036793,-0.7036643453028253
1691576137.634498,0.9942294359207153,2.9982309341430664,6.075070381164551,-0.07130511305536746,-0.003691942757364756,-0.7069210238908196,-0.7036792891594366
1691576137.642498,0.988411009311676,2.986368417739868,6.090490818023682,-0.07138330336188926,-0.0038238123438212503,-0.7069307012023643,-0.7036610138907955
1691576137.650498,0.9826308488845825,2.9745185375213623,6.10584831237793,-0.0714989806559835,-0.0040242416819148055,-0.7069315392002508,-0.7036473632509619
1691576137.658498,0.9769254326820374,2.962629556655884,6.1211838722229,-0.07158033724449968,-0.004246379281169504,-0.7069417188166189,-0.703627489859436
1691576137.666498,0.9712936878204346,2.9507014751434326,6.136496067047119,-0.07158788679873919,-0.004452055901902665,-0.7069357859891466,-0.70363139963818
1691576137.674498,0.9658576846122742,2.938936233520508,6.152702331542969,-0.07164939748996281,-0.004653025246492767,-0.7069300747619012,-0.7036296930200876
1691576137.682498,0.9604920148849487,2.9271247386932373,6.168859481811523,-0.07169855915457272,-0.004850849382512746,-0.706947310188764,-0.703606051272251
1691576137.690498,0.9551971554756165,2.915266275405884,6.1849684715271,-0.07167578141713062,-0.005002738722011913,-0.7069261863858537,-0.7036283551869196
1691576137.698498,0.9499736428260803,2.9033620357513428,6.201032638549805,-0.0716843266906662,-0.005142708405916593,-0.7069158047609576,-0.7036370509378752
1691576137.706498,0.9448225498199463,2.8914129734039307,6.216995716094971,-0.07174627465544313,-0.00528808078896476,-0.7068826287703706,-0.7036629776705183
1691576137.714498,0.93974369764328,2.8794195652008057,6.232913494110107,-0.07180761939345072,-0.005419347148651941,-0.7068858671629886,-0.7036524900199566
1691576137.722498,0.9347353577613831,2.867382049560547,6.248785972595215,-0.07187573660317843,-0.00553747686249388,-0.7069001635057124,-0.7036301857760155
