timestamp,tx,ty,tz,qx,qy,qz,qw
1691576937.825511,7.064934253692627,-4.691629409790039,4.9893975257873535,0.09427034338725267,-0.037587031019882935,-0.7062565821167678,-0.7006439962775051
1691576937.833511,7.085111618041992,-4.682096481323242,4.9893903732299805,0.09452274242373819,-0.03707663005023798,-0.706307251848301,-0.7005860772880279
1691576937.841511,7.105266571044922,-4.672523498535156,4.9893999099731445,0.09477661659992158,-0.03660626858667837,-0.7063380253038868,-0.7005455257635875
1691576937.849511,7.12539529800415,-4.662904262542725,4.989423751831055,0.09499465805233663,-0.03610980505300035,-0.7063827872326388,-0.7004965491499844
1691576937.857511,7.145495414733887,-4.653232097625732,4.989459991455078,0.0951501851916979,-0.035608947710365074,-0.7064364622320343,-0.70044708883544
1691576937.865511,7.165567874908447,-4.643503665924072,4.989506244659424,0.09528517627912224,-0.03505425830546928,-0.7064923426969869,-0.7004003120897658
1691576937.873511,7.185611248016357,-4.63371467590332,4.989561080932617,0.09546258290121672,-0.034520278808260495,-0.7065269469059756,-0.7003677309295057
1691576937.881511,7.205613613128662,-4.623849868774414,4.989623546600342,0.09562221672412975,-0.03400888738767553,-0.7065767957617797,-0.7003207480594004
1691576937.889511,7.225584983825684,-4.613923072814941,4.989695072174072,0.09581931909536898,-0.03353335239846121,-0.7066073311535257,-0.7002858293954092
1691576937.982241,7.245524883270264,-4.603932857513428,4.989773750305176,0.09604111425147953,-0.0330474650895814,-0.7066208691822486,-0.7002649578150454
1691576937.990241,7.265430927276611,-4.593875408172607,4.989859104156494,0.09620537369101664,-0.03256247866958852,-0.7066480855096745,-0.7002377414876195
1691576937.998241,7.28530216217041,-4.583751201629639,4.989950180053711,0.09637034435862238,-0.032075031927313806,-0.7066934697629866,-0.7001915985910341
1691576938.006241,7.305473327636719,-4.573322296142578,4.9893388748168945,0.09653836540438909,-0.03158609424027301,-0.7067264756844545,-0.7001574968515051
1691576938.014241,7.32559871673584,-4.562831401824951,4.988749980926514,0.09669876050475336,-0.031039128245366823,-0.7067686860825104,-0.7001172252084805
1691576938.022241,7.345678806304932,-4.552277088165283,4.9881815910339355,0.096786012383705,-0.030512379566855707,-0.7068031862414668,-0.7000934303490459
1691576938.030241,7.365713119506836,-4.541658878326416,4.987631797790527,0.09692158035611832,-0.030026202498392385,-0.7068624806011489,-0.7000358218633043
1691576938.038241,7.38569974899292,-4.530978202819824,4.987101078033447,0.09702637059240658,-0.02955344920117977,-0.706889017969187,-0.7000146792918756
1691576938.046241,7.4056291580200195,-4.520239353179932,4.986589431762695,0.09717149799689777,-0.0290914301794473,-0.7069229096330182,-0.6999796918099832
1691576938.054241,7.425508499145508,-4.509437084197998,4.986096382141113,0.0973001459836212,-0.028659746351930526,-0.7069364440397462,-0.699965904522164
1691576938.062241,7.445340633392334,-4.498569488525391,4.985629081726074,0.09746245086305863,-0.02820536381231261,-0.7069518776888353,-0.6999461718945269
1691576938.070241,7.46512508392334,-4.487636089324951,4.985180377960205,0.09758376529814118,-0.027812549915835018,-0.7069910739286781,-0.6999053740744405
1691576938.078241,7.484859943389893,-4.476637363433838,4.984749794006348,0.09772057396840754,-0.02742656907717224,-0.7070324894635129,-0.6998597438547548
1691576938.086241,7.504546642303467,-4.465573310852051,4.9843363761901855,0.09782190289476182,-0.027058155571804424,-0.7070516330230878,-0.6998404317077859
1691576938.094241,7.524183750152588,-4.45444393157959,4.983940601348877,0.09789469050214014,-0.02665702294110199,-0.7071081601787472,-0.6997885407054626
1691576938.102241,7.5437703132629395,-4.443249225616455,4.983561992645264,0.09796699078658254,-0.02623779087314216,-0.7071594235881543,-0.6997425035052709
1691576938.110241,7.563307285308838,-4.43198823928833,4.983209133148193,0.09803906716589224,-0.025848938780424588,-0.7071730080442651,-0.6997331337340112
1691576938.118241,7.582795143127441,-4.420661449432373,4.982873916625977,0.09816029467309974,-0.02553002148027675,-0.7071881209821786,-0.6997127102931852
1691576938.126241,7.602210998535156,-4.409276962280273,4.982555389404297,0.09826653897566161,-0.02518668008141684,-0.7072017521949494,-0.6996964659758068
1691576938.134241,7.62148380279541,-4.397261619567871,4.982944488525391,0.0983836255550029,-0.02480744010433779,-0.7072028154150575,-0.6996924524763029
1691576938.142241,7.640708923339844,-4.38519287109375,4.983335018157959,0.09852474900888555,-0.024406818504173554,-0.7072110587459363,-0.6996783928803296
1691576938.150241,7.659885883331299,-4.37307071685791,4.983725547790527,0.09859109605097581,-0.023994256174990562,-0.707231927692122,-0.6996622443811772
1691576938.158241,7.679014682769775,-4.360893726348877,4.984119415283203,0.09868346613784348,-0.023639332295324264,-0.7072700561020452,-0.6996226829784047
1691576938.166241,7.698094844818115,-4.348661422729492,4.9845147132873535,0.09878345953593558,-0.02333102809846707,-0.7072743320315354,-0.6996146138325483
1691576938.174241,7.7171244621276855,-4.336374759674072,4.9849114418029785,0.09890131529526221,-0.02299947728047809,-0.7072731324927142,-0.699610081399972
1691576938.182241,7.736104488372803,-4.324032783508301,4.98530912399292,0.09904778349637165,-0.02269171309011745,-0.707270415008802,-0.6996022621717566
1691576938.190241,7.755030632019043,-4.311638832092285,4.985708713531494,0.09915196523753451,-0.022390421075181258,-0.7072694752657891,-0.6995981442929481
1691576938.198241,7.773906230926514,-4.299188613891602,4.986108303070068,0.0992530544536879,-0.02204437437548256,-0.7072896349595398,-0.6995744442639227
1691576938.206241,7.792732238769531,-4.286682605743408,4.986513614654541,0.09932011272384676,-0.021687082369765555,-0.7072946478003345,-0.6995709487096742
1691576938.214241,7.811507701873779,-4.274120807647705,4.986918926239014,0.09933606530600815,-0.021321447922221425,-0.7073154212575666,-0.6995590260906295
1691576938.222241,7.830233097076416,-4.261502742767334,4.987324237823486,0.09936782822471717,-0.02094786352537692,-0.7073085249794789,-0.6995726658644787
1691576938.230241,7.848907470703125,-4.248826503753662,4.987727165222168,0.09944717756957301,-0.02058543487249765,-0.7073579395251799,-0.6995221555007165
1691576938.238241,7.8675312995910645,-4.236093997955322,4.988129138946533,0.09954969451021971,-0.020197236055931996,-0.7073972750471862,-0.6994791110560412
1691576938.246241,7.88610315322876,-4.223306655883789,4.988530158996582,0.09965634974455455,-0.019847298675280144,-0.7073951331311741,-0.6994761110565352
1691576938.254241,7.904623508453369,-4.210463523864746,4.9889302253723145,0.09978983144796659,-0.01950959441740857,-0.7074010142629026,-0.6994606204433461
1691576938.262241,7.9226274490356445,-4.196817874908447,4.989373683929443,0.09987860324764265,-0.0191673198606516,-0.7073856599684267,-0.6994729401647292
1691576938.270241,7.940574645996094,-4.18316650390625,4.989815711975098,0.0999398531552411,-0.018801611656122576,-0.7074129013205439,-0.6994466260432792
1691576938.278241,7.958477973937988,-4.1694746017456055,4.990253925323486,0.09996690089527298,-0.018428517216392007,-0.7074347044121142,-0.6994306392168035
1691576938.286241,7.976336479187012,-4.155741214752197,4.990686893463135,0.10000901086529142,-0.01800978300808021,-0.7074784946584447,-0.6993913165364151
1691576938.294241,7.994149684906006,-4.141967296600342,4.991116046905518,0.10004576555137096,-0.017601314191558852,-0.707493609571992,-0.6993810063635981
1691576938.302241,8.011918067932129,-4.128153324127197,4.991541385650635,0.1001123681087303,-0.017239304372986652,-0.7074900517852876,-0.6993841426818174
1691576938.310241,8.029638290405273,-4.1142988204956055,4.99196720123291,0.10017432397604131,-0.016888063074208995,-0.7075136810207786,-0.6993599233904473
1691576938.318241,8.04731273651123,-4.100403308868408,4.992387294769287,0.10028448266715863,-0.016533673932683172,-0.7075434903672047,-0.6993225276112892
1691576938.326241,8.064940452575684,-4.086465358734131,4.992801666259766,0.10038186296064305,-0.01616444646630348,-0.7075646625731362,-0.69929562343396
1691576938.334241,8.082521438598633,-4.072485446929932,4.993211269378662,0.10047324259657074,-0.01580929077897037,-0.707565503534473,-0.6992899777318932
1691576938.342241,8.10004711151123,-4.058445453643799,4.993613243103027,0.10056675328252625,-0.015439338913631901,-0.7075738374152215,-0.6992761647608383
1691576938.350241,8.117525100708008,-4.044361591339111,4.994009971618652,0.10059812634288655,-0.015051993570748592,-0.7075865618122048,-0.699267402167615
1691576938.358241,8.134955406188965,-4.030234336853027,4.994406700134277,0.10061864132139922,-0.014613982447599127,-0.7076197764922816,-0.6992400037526326
1691576938.366241,8.152338027954102,-4.016062259674072,4.994798183441162,0.10067092975533305,-0.014223233746698564,-0.707666501542212,-0.6991932787027022
1691576938.374241,8.169669151306152,-4.001845836639404,4.995182991027832,0.10073511677143711,-0.013857549249771823,-0.7076816483951679,-0.6991760245073209
1691576938.382241,8.186902046203613,-3.9877591133117676,4.995835304260254,0.10073341772660652,-0.013497354379863628,-0.7077038482598043,-0.6991609053132343
1691576938.390241,8.204085350036621,-3.973623037338257,4.996476173400879,0.10079191755233964,-0.013110709728336811,-0.7077204498375782,-0.699143039330005
1691576938.398241,8.221217155456543,-3.9594385623931885,4.997104644775391,0.10085663667240614,-0.012725948514102829,-0.707748503504346,-0.6991124568523265
1691576938.406241,8.238296508789062,-3.9452052116394043,4.997725486755371,0.10090122013559658,-0.01235460053440744,-0.7077460994876196,-0.699115029456447
1691576938.414241,8.25532341003418,-3.9309232234954834,4.9983344078063965,0.10093972655006735,-0.011982533424109333,-0.7077768396867078,-0.699084879313238
1691576938.422241,8.272284507751465,-3.916612148284912,4.998931884765625,0.10103348221457982,-0.011602295093556174,-0.7077986157779532,-0.6990556853766546
1691576938.430241,8.289193153381348,-3.902250051498413,4.999517917633057,0.10114100409348718,-0.011278886519863888,-0.7078093279921923,-0.6990346050376819
1691576938.438241,8.306050300598145,-3.8878376483917236,5.000092506408691,0.1012045193941931,-0.010954250419208727,-0.7078309858746986,-0.6990085638829304
1691576938.446241,8.322854042053223,-3.8733744621276855,5.000655174255371,0.10130173636863953,-0.010624382840982159,-0.7078392749744206,-0.6989912553576272
1691576938.454241,8.339604377746582,-3.8588614463806152,5.0012054443359375,0.10138795828398069,-0.010269053297898933,-0.7078330807047785,-0.6989902846630223
1691576938.462241,8.356303215026855,-3.8442983627319336,5.001749038696289,0.10143116407206043,-0.009866218988187873,-0.707866103089859,-0.6989563350472746
1691576938.470241,8.372945785522461,-3.8296847343444824,5.002280235290527,0.10146437578868701,-0.009469996465336956,-0.7079111070337178,-0.6989114153971128
1691576938.478241,8.389533996582031,-3.815021276473999,5.002800464630127,0.10147199909991142,-0.009077066665025958,-0.7079632492707709,-0.6988627292016376
1691576938.486241,8.406067848205566,-3.800307273864746,5.003310203552246,0.10149906791336753,-0.00872183195235189,-0.7080062650687601,-0.6988197134036485
1691576938.494241,8.422544479370117,-3.785543203353882,5.003808975219727,0.1015308993207054,-0.00842415929803157,-0.7080049199916024,-0.6988201312501388
1691576938.502241,8.438969612121582,-3.7706964015960693,5.004293441772461,0.10161382851350664,-0.008145489604033605,-0.7080147043166298,-0.6988014117932272
1691576938.510241,8.455340385437012,-3.7559475898742676,5.0061187744140625,0.10167409323852115,-0.007859170257030907,-0.7080219114277252,-0.6987887255918253
1691576938.518241,8.471653938293457,-3.741145610809326,5.007901191711426,0.10176583639101724,-0.007564753446758053,-0.708013952588074,-0.6987866534815309
1691576938.526241,8.487910270690918,-3.726292133331299,5.009642124176025,0.10187866877283698,-0.007276316220617687,-0.7080128060620856,-0.69877448160339
1691576938.534241,8.504108428955078,-3.71138596534729,5.011341094970703,0.10197605960303352,-0.006996355779384079,-0.7080060293098261,-0.6987699630002484
1691576938.542241,8.520247459411621,-3.6964266300201416,5.012998104095459,0.10201927065946932,-0.006678241903535975,-0.7080089479790855,-0.6987638411705022
1691576938.550241,8.53632926940918,-3.6814141273498535,5.014616012573242,0.10207868717915754,-0.006354469813275287,-0.7080149282217625,-0.6987521289564277
1691576938.558241,8.552352905273438,-3.6663496494293213,5.016190052032471,0.10210103554558045,-0.006006442211696583,-0.7080159683928129,-0.6987508359042863
1691576938.566241,8.568314552307129,-3.6512248516082764,5.017723560333252,0.10214581657212328,-0.005707083683435829,-0.7079975828179668,-0.6987655125564635
1691576938.574241,8.584218978881836,-3.6360480785369873,5.019218444824219,0.1021901603251128,-0.005405633617817719,-0.7080068182461468,-0.6987520624434324
1691576938.582241,8.600066184997559,-3.6208200454711914,5.0206756591796875,0.10221808788060734,-0.005111727838083063,-0.7080303243338146,-0.6987263647196419
1691576938.590241,8.615852355957031,-3.6055402755737305,5.022095203399658,0.10228062326708537,-0.00481543549305148,-0.70803422555148,-0.6987152985377297
1691576938.598241,8.63158130645752,-3.590209484100342,5.023476600646973,0.10234943326563546,-0.004462597882386473,-0.7080459413875492,-0.6986958276815345
1691576938.606241,8.64725112915039,-3.5748279094696045,5.024816513061523,0.10244218794249581,-0.004110208081986885,-0.7080321270994053,-0.6986983466142775
1691576938.614241,8.662861824035645,-3.5593953132629395,5.026118278503418,0.10253441578374978,-0.003797436319187544,-0.7080666996982576,-0.6986515514293571
1691576938.622241,8.678411483764648,-3.543912410736084,5.0273823738098145,0.10263508879977411,-0.0035439704405990837,-0.7080292186375858,-0.6986759669669905
1691576938.630241,8.693617820739746,-3.5279173851013184,5.028667449951172,0.1027590058027522,-0.003289440354085736,-0.7080036779766604,-0.6986849860632995
1691576938.638241,8.708770751953125,-3.511896848678589,5.029917240142822,0.10291259418708197,-0.003048365648959479,-0.7079920573002726,-0.6986751961406439
1691576938.646241,8.723870277404785,-3.4958348274230957,5.031129360198975,0.10302444138631776,-0.0028157993388763704,-0.7079497698525092,-0.6987025636040344
1691576938.654241,8.738913536071777,-3.4797310829162598,5.032304763793945,0.10316118156795528,-0.002652243224873783,-0.7079303925096341,-0.6987027219839886
1691576938.662241,8.753899574279785,-3.46358585357666,5.033441066741943,0.10336971890603112,-0.0024588892889739946,-0.7079416322180241,-0.6986610522509736
1691576938.670241,8.768830299377441,-3.4473981857299805,5.03454065322876,0.10353380712399617,-0.0022627800028528055,-0.7079245578052934,-0.6986547773096294
1691576938.678241,8.783703804016113,-3.4311673641204834,5.035604953765869,0.10374843468168184,-0.002061660510114879,-0.7078984135883264,-0.6986499857397893
1691576938.686241,8.7985200881958,-3.4148929119110107,5.036635875701904,0.10394242608866534,-0.0019176025819046452,-0.7078726585711638,-0.6986476709558438
1691576938.694241,8.813278198242188,-3.3985750675201416,5.037631034851074,0.1041240790057473,-0.001764377714143282,-0.7078680879430062,-0.6986257733631366
1691576938.702241,8.827977180480957,-3.3822131156921387,5.0385918617248535,0.10436714514946568,-0.0015948788945006672,-0.7078429147499161,-0.6986152903223862
1691576938.710241,8.842611312866211,-3.3658206462860107,5.0395188331604,0.10461928340232605,-0.0014769572807232425,-0.7078153174544924,-0.6986057983911205
1691576938.718241,8.857186317443848,-3.349384069442749,5.0404133796691895,0.10487452471690802,-0.0013907037552456977,-0.7078105581533333,-0.6985725412349229
1691576938.726241,8.871703147888184,-3.332901954650879,5.041277885437012,0.10516176075786583,-0.0013050877008518851,-0.7077746964536065,-0.6985659189113506
1691576938.734241,8.88615894317627,-3.3163726329803467,5.042111873626709,0.10539183513553073,-0.001197091669898778,-0.707743891058612,-0.6985626696527482
1691576938.742241,8.900555610656738,-3.2997970581054688,5.0429158210754395,0.10559548343917931,-0.0010353794805185498,-0.7077240965277911,-0.6985522870400352
1691576938.750241,8.914891242980957,-3.283175468444824,5.043689727783203,0.10576691574549738,-0.000883661362591449,-0.707733453786705,-0.6985169673224386
1691576938.758241,8.929360389709473,-3.2668297290802,5.044754505157471,0.1059096197061992,-0.000684649212279077,-0.7077165209610435,-0.6985128267238447
1691576938.766241,8.943764686584473,-3.2504289150238037,5.04578161239624,0.10597370398936001,-0.0004605965655951599,-0.7077188044641249,-0.6985009337393028
1691576938.774241,8.958102226257324,-3.233973741531372,5.046772480010986,0.10604006420234043,-0.00021356334976068393,-0.707729943085933,-0.6984797641675492
1691576938.782241,8.972360610961914,-3.2174627780914307,5.047727108001709,0.10613243955756417,5.909514996841645e-05,-0.7077303948474656,-0.6984653196523111
1691576938.790241,8.986552238464355,-3.200897693634033,5.048648357391357,0.10626001279965058,0.00031567989534667275,-0.7077189440755607,-0.6984572985802039
1691576938.798241,9.000677108764648,-3.1842780113220215,5.04953670501709,0.10641976516057507,0.0004890140782037884,-0.7077264913248944,-0.6984253904524308
1691576938.806241,9.014734268188477,-3.167604684829712,5.050390243530273,0.10659167161893886,0.0006329034190199773,-0.7077010543847291,-0.6984246963465194
1691576938.814241,9.02872371673584,-3.150878429412842,5.051212310791016,0.10674231499222893,0.0007820611159000349,-0.7076925417091467,-0.6984101968428149
1691576938.822241,9.042645454406738,-3.134099006652832,5.052003383636475,0.10689981249675808,0.0009622230882159136,-0.7076676148117027,-0.6984111843303046
1691576938.830241,9.056498527526855,-3.1172666549682617,5.052763938903809,0.10704524019754492,0.0011155217129621645,-0.7076426312794312,-0.6984139986202595
1691576938.838241,9.070281028747559,-3.1003801822662354,5.053495407104492,0.10716565901209661,0.0013403066611389573,-0.7076236714537741,-0.6984143295388747
1691576938.846241,9.083993911743164,-3.0834367275238037,5.054198265075684,0.10730263626975702,0.0015636533481103113,-0.7075723998125606,-0.6984447806369238
1691576938.854241,9.097638130187988,-3.066441535949707,5.054872989654541,0.10742491481399925,0.0017990118869072678,-0.7075522443993493,-0.6984458856746083
1691576938.862241,9.111211776733398,-3.049393892288208,5.055517196655273,0.10761692531910275,0.002013054657069845,-0.7075262427572684,-0.6984420473479435
1691576938.870241,9.124716758728027,-3.032292604446411,5.056133270263672,0.10774792826098674,0.0022360325591167327,-0.7075069401591948,-0.6984406979902467
1691576938.878241,9.138151168823242,-3.0151383876800537,5.056721210479736,0.10785956472597996,0.002486606110226124,-0.7075335302107937,-0.6983955633253031
1691576938.886241,9.150988578796387,-2.997166156768799,5.0573225021362305,0.10798345011882167,0.0027489122902897376,-0.7075189520110204,-0.6983903325062761
1691576938.894241,9.163768768310547,-2.979158639907837,5.057896614074707,0.10813039510615491,0.0030219395749433043,-0.7074844390104461,-0.6984013275653813
1691576938.902241,9.17648983001709,-2.9611165523529053,5.058444499969482,0.10825961734368932,0.003295957310536885,-0.7074817188923559,-0.6983829742592161
1691576938.910241,9.1891508102417,-2.943037748336792,5.058964252471924,0.10839881784760867,0.003576117949300928,-0.7074544646986207,-0.6983874691547555
1691576938.918241,9.201750755310059,-2.9249212741851807,5.059459686279297,0.10846263344461023,0.003863785995455971,-0.7074558130685009,-0.6983747411357774
1691576938.926241,9.214277267456055,-2.906794548034668,5.059933185577393,0.10852154420211632,0.004163618675762469,-0.7074930721996735,-0.6983261866492038
1691576938.934241,9.2267427444458,-2.888629913330078,5.0603837966918945,0.10857885337937902,0.004499118126621316,-0.7074919421372978,-0.6983163585309667
1691576938.942241,9.23914623260498,-2.8704259395599365,5.0608110427856445,0.10864698902835294,0.004774394999314155,-0.7074817429292304,-0.6983140822718749
1691576938.950241,9.251486778259277,-2.852185010910034,5.061215400695801,0.10874125572340361,0.005065687674441136,-0.7074874116803551,-0.6982917233687398
1691576938.958241,9.263763427734375,-2.8339059352874756,5.061596870422363,0.10887039893559707,0.005332008341825409,-0.7074897742087775,-0.6982671073043036
1691576938.966241,9.275976181030273,-2.815589189529419,5.061956405639648,0.10891691851964096,0.005614213102742226,-0.7074926444750156,-0.6982548804376961
1691576938.974241,9.288125991821289,-2.797233819961548,5.062294960021973,0.10897530244154068,0.005937416210548019,-0.7074848957110624,-0.6982508280840664
1691576939.067315,9.300209999084473,-2.778839349746704,5.062612533569336,0.10905782070256893,0.006247664430792771,-0.7074898288679717,-0.698230300593208
1691576939.075315,9.312228202819824,-2.760406017303467,5.062909126281738,0.10911630472323387,0.006537355525676339,-0.7074794314380074,-0.6982289811992863
1691576939.083315,9.324180603027344,-2.741933822631836,5.063185691833496,0.10922112920383652,0.0068637775990371495,-0.7074858878083636,-0.6982029686912209
1691576939.091315,9.33561897277832,-2.7232577800750732,5.063923358917236,0.1093397409722583,0.007122970180667017,-0.70747976927134,-0.6981880980976862
1691576939.099315,9.346999168395996,-2.7045459747314453,5.064631462097168,0.10940325627296422,0.007401908560824249,-0.7074878502709974,-0.6981669515749903
1691576939.107315,9.358320236206055,-2.685798168182373,5.065310478210449,0.10953973830515464,0.007602348435629925,-0.7074871008473473,-0.6981442673508683
1691576939.115315,9.369582176208496,-2.6670138835906982,5.06596040725708,0.1096722743386532,0.007858385271977542,-0.707503631960859,-0.6981037968274025
1691576939.123315,9.380783081054688,-2.6481940746307373,5.066582202911377,0.10977199378222997,0.008171146498064762,-0.7074805045362831,-0.6981079581701485
1691576939.131315,9.391921997070312,-2.6293373107910156,5.067175388336182,0.10980405699723463,0.008480272558467917,-0.707509347797916,-0.6980699268955403
1691576939.139315,9.402999877929688,-2.610443353652954,5.067741394042969,0.10978489071787431,0.008848857285407812,-0.7075080260990885,-0.6980697313078214
1691576939.147315,9.414015769958496,-2.5915136337280273,5.068277359008789,0.10980771323634296,0.00922290002922987,-0.7075064110186827,-0.698063001312222
1691576939.155315,9.424968719482422,-2.572547197341919,5.068788528442383,0.10985764144676018,0.009534981637384846,-0.7074943583370975,-0.69806308428883
1691576939.163315,9.435856819152832,-2.553542375564575,5.069275379180908,0.10989157492816752,0.009853237758846669,-0.7074969599171764,-0.6980507046398967
1691576939.171315,9.44667911529541,-2.5345373153686523,5.0697431564331055,0.109872392843739,0.010183453048573462,-0.7075163543822087,-0.6980293714198328
1691576939.179315,9.457437515258789,-2.5154950618743896,5.070186614990234,0.10985135102961992,0.010532186609864722,-0.70750631421264,-0.6980377257154611
1691576939.187315,9.468131065368652,-2.4964160919189453,5.070605754852295,0.10979264046964425,0.010920053519998358,-0.7075322473660921,-0.6980147428414049
1691576939.195315,9.478759765625,-2.4773006439208984,5.070998191833496,0.10971809323134062,0.011360361646391664,-0.7075516540141978,-0.6979998037592412
1691576939.203315,9.489322662353516,-2.458148241043091,5.071367263793945,0.10966344457389017,0.011748402412275408,-0.70758165269217,-0.6979714909552095
1691576939.211315,9.499818801879883,-2.4389595985412598,5.071713924407959,0.10967428685066959,0.012121338801324053,-0.707582864743337,-0.6979622710028255
1691576939.219315,9.50997257232666,-2.4201793670654297,5.071964740753174,0.10970410047763499,0.012413200458905928,-0.7075961465982461,-0.6979388739042736
1691576939.227315,9.520065307617188,-2.4013538360595703,5.072196960449219,0.10968399116253923,0.012702944237350135,-0.7076016230543746,-0.6979312901057197
1691576939.235315,9.530095100402832,-2.3824825286865234,5.072408676147461,0.109640827521308,0.013034929694714386,-0.707612860787131,-0.6979205581351454
